    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17045146E+003   1.92277817E-020  -7.87718083E-021  -1.19999997E+001  -4.95928540E-021  -1.65949312E-019   0.00000000E+000  -6.99297441E+003  -6.99197406E+003  -1.41537309E+004  -2.09582570E+002  -7.84590472E-001   9.01278084E-002   3.73716365E-002   1.19677383E+001   0.00000000E+000   1.14512276E+015   7.04313555E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17015335E+003  -3.21353338E-020   4.33625169E-020  -1.19999997E+001  -2.16559894E-021  -5.53164374E-020   5.53164374E-020  -6.99308592E+003  -6.99206683E+003  -1.41535266E+004  -2.09672760E+002  -7.97779354E-001   9.12630523E-002   3.79821615E-002   1.19672116E+001   0.00000000E+000   1.15413390E+015   5.38163151E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16985208E+003   1.23445101E-020  -2.26357342E-020  -1.19999997E+001  -1.74263954E-020   0.00000000E+000   1.10632875E-019  -6.99319768E+003  -6.99216152E+003  -1.41533202E+004  -2.09763905E+002  -8.11475374E-001   9.33112937E-002   3.85991606E-002   1.19666795E+001   0.00000000E+000   1.16074462E+015   5.56756923E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16954596E+003   2.99409840E-020   1.06867462E-020  -1.19999997E+001   6.33025286E-021  -2.21265749E-019   0.00000000E+000  -6.99331156E+003  -6.99225742E+003  -1.41531104E+004  -2.09856520E+002  -8.24909076E-001   9.43938985E-002   3.92260147E-002   1.19661387E+001   0.00000000E+000   1.16714392E+015   5.37127172E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16924086E+003   2.60922202E-020  -7.09697754E-021  -1.19999997E+001  -1.47964042E-021   1.65949312E-019   0.00000000E+000  -6.99342532E+003  -6.99235274E+003  -1.41529013E+004  -2.09948828E+002  -8.38948173E-001   9.56366401E-002   3.98509460E-002   1.19655997E+001   0.00000000E+000   1.17457720E+015   5.12913886E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16893440E+003   9.98319428E-021  -4.15447242E-021  -1.19999997E+001  -1.39631042E-020   5.53164374E-020   1.10632875E-019  -6.99353937E+003  -6.99244870E+003  -1.41526913E+004  -2.10041547E+002  -8.52880811E-001   9.69175959E-002   4.04786050E-002   1.19650584E+001   0.00000000E+000   1.18138345E+015   5.62850660E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16862639E+003  -1.32721340E-020  -2.45386188E-020  -1.19999997E+001  -9.82983879E-021  -1.65949312E-019   0.00000000E+000  -6.99365399E+003  -6.99254516E+003  -1.41524802E+004  -2.10134738E+002  -8.66796407E-001   9.81367957E-002   4.11094439E-002   1.19645143E+001   0.00000000E+000   1.18822746E+015   6.11471001E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16831500E+003   1.58815512E-020   4.30450442E-021  -1.19999997E+001   9.51980432E-021   0.00000000E+000   1.10632875E-019  -6.99376960E+003  -6.99264294E+003  -1.41522668E+004  -2.10228951E+002  -8.80665212E-001   9.90494580E-002   4.17471139E-002   1.19639642E+001   0.00000000E+000   1.19513212E+015   6.35131849E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16799990E+003  -3.66532276E-020  -1.45619660E-020  -1.19999997E+001  -5.74790293E-021   0.00000000E+000   5.53164374E-020  -6.99388629E+003  -6.99274220E+003  -1.41520509E+004  -2.10324291E+002  -8.94613406E-001   9.96414752E-002   4.23923585E-002   1.19634076E+001   0.00000000E+000   1.20185854E+015   6.55743355E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16768225E+003  -2.03244818E-020   4.18889432E-021  -1.19999997E+001   2.73339407E-020  -1.10632875E-019   0.00000000E+000  -6.99400428E+003  -6.99284191E+003  -1.41518332E+004  -2.10420401E+002  -9.08336351E-001   1.00477944E-001   4.30427881E-002   1.19628465E+001   0.00000000E+000   1.20892651E+015   6.44417506E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16736390E+003  -8.47074095E-021   4.03974332E-020  -1.19999997E+001   2.11634265E-020  -1.65949312E-019   0.00000000E+000  -6.99412261E+003  -6.99294176E+003  -1.41516150E+004  -2.10516727E+002  -9.22483850E-001   1.01751697E-001   4.36947849E-002   1.19622841E+001   0.00000000E+000   1.21599440E+015   6.90787226E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16704320E+003  -5.90152219E-021  -1.56662363E-020  -1.19999997E+001   8.24078685E-021   5.53164374E-020  -5.53164374E-020  -6.99424178E+003  -6.99304238E+003  -1.41513952E+004  -2.10613763E+002  -9.36717440E-001   1.03038459E-001   4.43515807E-002   1.19617176E+001   0.00000000E+000   1.22307572E+015   7.33530052E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16671921E+003   1.00351568E-020   1.22801503E-020  -1.19999997E+001  -1.87793211E-021   0.00000000E+000   1.10632875E-019  -6.99436233E+003  -6.99314388E+003  -1.41511732E+004  -2.10711797E+002  -9.51394147E-001   1.04388538E-001   4.50152110E-002   1.19611453E+001   0.00000000E+000   1.23057893E+015   6.96408426E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16639380E+003  -2.64596509E-020   1.80599166E-020  -1.19999997E+001   3.14146104E-020   0.00000000E+000   1.10632875E-019  -6.99448309E+003  -6.99324614E+003  -1.41509501E+004  -2.10810263E+002  -9.65731421E-001   1.05767345E-001   4.56816537E-002   1.19605704E+001   0.00000000E+000   1.23820234E+015   6.81596165E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16604556E+003  -1.64766676E-020   2.69442479E-020  -1.19999997E+001  -1.65988983E-020   5.53164374E-020  -5.53164374E-020  -6.99461005E+003  -6.99335786E+003  -1.41507115E+004  -2.10915638E+002  -9.83781529E-001   1.13344726E-001   4.63953920E-002   1.19599553E+001   0.00000000E+000   1.24311753E+015   7.24987310E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16570520E+003   6.98250165E-021  -3.07544486E-020  -1.19999997E+001   3.12207927E-021   5.53164374E-020   0.00000000E+000  -6.99473536E+003  -6.99346583E+003  -1.41504782E+004  -2.11018629E+002  -9.99690985E-001   1.12428814E-001   4.70924276E-002   1.19593541E+001   0.00000000E+000   1.25209080E+015   4.62581687E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16536611E+003   1.20431800E-020  -3.46211223E-020  -1.19999997E+001  -4.06748130E-021   5.53164374E-020  -5.53164374E-020  -6.99486067E+003  -6.99357294E+003  -1.41502458E+004  -2.11121241E+002  -1.01457671E+000   1.14475058E-001   4.77868876E-002   1.19587551E+001   0.00000000E+000   1.26001246E+015   3.12714686E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16502243E+003   2.98270356E-021   3.98526967E-020  -1.19999997E+001  -1.84885945E-020   5.53164374E-020   5.53164374E-020  -6.99498855E+003  -6.99368062E+003  -1.41500102E+004  -2.11225241E+002  -1.03069699E+000   1.17099509E-001   4.84910580E-002   1.19581480E+001   0.00000000E+000   1.26637953E+015   2.90006423E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16467773E+003  -1.90825767E-020   2.45691106E-020  -1.19999997E+001   1.88890491E-021  -5.53164374E-020  -5.53164374E-020  -6.99511574E+003  -6.99378969E+003  -1.41497739E+004  -2.11329551E+002  -1.04428718E+000   1.16927184E-001   4.91965938E-002   1.19575391E+001   0.00000000E+000   1.27165808E+015   3.04007521E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16432999E+003  -4.84579073E-020   3.65298363E-020  -1.19999997E+001  -1.18361738E-020   2.76582187E-019   2.21265749E-019  -6.99524398E+003  -6.99389980E+003  -1.41495356E+004  -2.11434783E+002  -1.05789416E+000   1.16655240E-001   4.99083401E-002   1.19569248E+001   0.00000000E+000   1.27675911E+015   3.17882673E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16398278E+003  -1.12762443E-020  -7.13939692E-020  -1.19999997E+001  -2.05139737E-020   0.00000000E+000   0.00000000E+000  -6.99537281E+003  -6.99400897E+003  -1.41492976E+004  -2.11539856E+002  -1.07180205E+000   1.18376453E-001   5.06192408E-002   1.19563114E+001   0.00000000E+000   1.28282245E+015   3.31648527E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16363560E+003   1.92634433E-020   4.45511143E-020  -1.19999997E+001   1.10023990E-020   5.53164374E-020   0.00000000E+000  -6.99550071E+003  -6.99411904E+003  -1.41490596E+004  -2.11644921E+002  -1.08649042E+000   1.19087033E-001   5.13300916E-002   1.19556982E+001   0.00000000E+000   1.28855713E+015   3.09903059E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16328678E+003  -5.20490740E-021  -1.23130160E-020  -1.19999997E+001   1.03747862E-020  -5.53164374E-020  -5.53164374E-020  -6.99562907E+003  -6.99422979E+003  -1.41488205E+004  -2.11750486E+002  -1.10123602E+000   1.19604357E-001   5.20443078E-002   1.19550820E+001   0.00000000E+000   1.29411871E+015   2.74310991E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16293387E+003   3.98877253E-020  -1.08566928E-020  -1.19999997E+001  -2.87510678E-020   2.21265749E-019   0.00000000E+000  -6.99576061E+003  -6.99434016E+003  -1.41485786E+004  -2.11857289E+002  -1.11486012E+000   1.20563347E-001   5.27668384E-002   1.19544586E+001   0.00000000E+000   1.30063999E+015   2.51017235E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16257513E+003  -2.13606732E-020  -2.24468226E-020  -1.19999997E+001  -2.45586126E-020  -1.65949312E-019  -1.65949312E-019  -6.99589407E+003  -6.99445262E+003  -1.41483327E+004  -2.11965859E+002  -1.12911465E+000   1.22400258E-001   5.35014154E-002   1.19538249E+001   0.00000000E+000   1.30525613E+015   2.64049029E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16220393E+003  -1.20392762E-020   2.66417572E-021  -1.19999997E+001  -4.24879634E-022  -5.53164374E-020   1.10632875E-019  -6.99602894E+003  -6.99457221E+003  -1.41480782E+004  -2.12078202E+002  -1.14385952E+000   1.26246173E-001   5.42612603E-002   1.19531692E+001   0.00000000E+000   1.30548236E+015   2.35644366E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16184155E+003  -1.81696974E-020   2.96804590E-020  -1.19999997E+001  -2.89740056E-021  -5.53164374E-020   2.21265749E-019  -6.99616341E+003  -6.99468616E+003  -1.41478298E+004  -2.12187878E+002  -1.16023386E+000   1.28327544E-001   5.50036696E-002   1.19525291E+001   0.00000000E+000   1.30990645E+015   2.15667653E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16147425E+003  -3.34734883E-020  -3.42183729E-020  -1.19999997E+001  -9.61840130E-021   5.53164374E-020   1.65949312E-019  -6.99629900E+003  -6.99480237E+003  -1.41475780E+004  -2.12299043E+002  -1.17455141E+000   1.28917164E-001   5.57555846E-002   1.19518802E+001   0.00000000E+000   1.31419164E+015   2.11374237E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16109601E+003   2.77533867E-020  -5.25259689E-021  -1.19999997E+001   8.37963503E-021   1.10632875E-019   0.00000000E+000  -6.99643907E+003  -6.99492159E+003  -1.41473187E+004  -2.12413524E+002  -1.19024158E+000   1.28411137E-001   5.65301059E-002   1.19512121E+001   0.00000000E+000   1.31323903E+015   1.31330218E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16068675E+003  -2.05801798E-020   2.16062425E-020  -1.19999997E+001  -3.90699349E-020   0.00000000E+000   0.00000000E+000  -6.99658618E+003  -6.99505504E+003  -1.41470381E+004  -2.12537393E+002  -1.20639956E+000   1.30761171E-001   5.73676360E-002   1.19504892E+001   0.00000000E+000   1.31637747E+015   9.46146389E+011   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16016717E+003  -1.83764398E-020  -1.16152142E-020  -1.19999997E+001  -4.22389651E-021  -1.10632875E-019   0.00000000E+000  -6.99678171E+003  -6.99521572E+003  -1.41466819E+004  -2.12694657E+002  -1.22861277E+000   1.33553884E-001   5.84322120E-002   1.19495714E+001   0.00000000E+000   1.32572127E+015   7.70089378E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15981767E+003   3.20465490E-020   2.20566550E-020  -1.19999997E+001  -2.89376582E-020   1.10632875E-019   5.53164374E-020  -6.99691087E+003  -6.99532618E+003  -1.41464423E+004  -2.12800446E+002  -1.24297856E+000   1.35051876E-001   5.91479581E-002   1.19489540E+001   0.00000000E+000   1.32912352E+015   1.14085476E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15946616E+003  -5.39130263E-020   9.83556259E-021  -1.19999997E+001  -1.02566176E-020  -2.76582187E-019   0.00000000E+000  -6.99704067E+003  -6.99543737E+003  -1.41462013E+004  -2.12906843E+002  -1.25755757E+000   1.36672334E-001   5.98678358E-002   1.19483331E+001   0.00000000E+000   1.32935587E+015   9.57523306E+011   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15911339E+003  -4.59802693E-021   3.68538505E-020  -1.19999997E+001  -1.86870546E-020   1.10632875E-019  -5.53164374E-020  -6.99717082E+003  -6.99554908E+003  -1.41459595E+004  -2.13013625E+002  -1.27236336E+000   1.38101335E-001   6.05903305E-002   1.19477099E+001   0.00000000E+000   1.33291744E+015   1.07313898E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15875379E+003   2.58555136E-020   4.89013035E-020  -1.19999997E+001  -8.85616069E-021   5.53164374E-020   0.00000000E+000  -6.99730367E+003  -6.99566278E+003  -1.41457129E+004  -2.13122474E+002  -1.28598502E+000   1.40314546E-001   6.13265801E-002   1.19470747E+001   0.00000000E+000   1.33684322E+015   1.28715016E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15826236E+003   3.91873122E-020  -1.49372570E-022  -1.19999997E+001  -1.30130070E-020  -1.65949312E-019   0.00000000E+000  -6.99747930E+003  -6.99582409E+003  -1.41453760E+004  -2.13271234E+002  -1.31227601E+000   1.37507547E-001   6.23333766E-002   1.19462066E+001   0.00000000E+000   1.30041479E+015   1.50075554E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15787497E+003  -9.57113384E-021   1.66884216E-021  -1.19999997E+001  -4.14909153E-021   2.21265749E-019  -1.10632875E-019  -6.99762220E+003  -6.99594679E+003  -1.41451104E+004  -2.13388498E+002  -1.32682991E+000   1.36530100E-001   6.31263633E-002   1.19455224E+001   0.00000000E+000   1.29012063E+015   1.71273528E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15749141E+003   1.37865897E-020  -3.26781710E-020  -1.19999997E+001  -1.75714686E-020  -1.10632875E-019   5.53164374E-020  -6.99776223E+003  -6.99606975E+003  -1.41448474E+004  -2.13504607E+002  -1.34004694E+000   1.37646203E-001   6.39112498E-002   1.19448448E+001   0.00000000E+000   1.28632746E+015   1.92351144E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15714731E+003   5.60040313E-021  -5.28171175E-020  -1.19999997E+001   1.04211041E-020   1.10632875E-019   0.00000000E+000  -6.99788994E+003  -6.99617799E+003  -1.41446114E+004  -2.13608775E+002  -1.35365137E+000   1.40342623E-001   6.46160291E-002   1.19442370E+001   0.00000000E+000   1.28806330E+015   1.94186593E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15680679E+003   4.30443584E-020  -3.32455916E-020  -1.19999997E+001  -1.24644723E-020  -5.53164374E-020  -1.65949312E-019  -6.99801652E+003  -6.99628490E+003  -1.41443779E+004  -2.13711859E+002  -1.36803281E+000   1.42224949E-001   6.53136405E-002   1.19436355E+001   0.00000000E+000   1.29146136E+015   2.16614904E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15646500E+003  -8.86905901E-020  -1.74296662E-020  -1.19999997E+001  -9.82535471E-021   2.21265749E-019   5.53164374E-020  -6.99814341E+003  -6.99639236E+003  -1.41441436E+004  -2.13815328E+002  -1.38245128E+000   1.44362483E-001   6.60138462E-002   1.19430317E+001   0.00000000E+000   1.29498687E+015   2.37787830E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15612132E+003   1.18279442E-020   3.96664228E-020  -1.19999997E+001   1.36591364E-020  -5.53164374E-020   2.21265749E-019  -6.99827102E+003  -6.99650041E+003  -1.41439079E+004  -2.13919372E+002  -1.39647366E+000   1.46684063E-001   6.67178601E-002   1.19424247E+001   0.00000000E+000   1.29810296E+015   2.59404570E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15577500E+003  -3.14030046E-020   2.70403390E-020  -1.19999997E+001   2.27056330E-020   5.53164374E-020  -5.53164374E-020  -6.99839920E+003  -6.99660971E+003  -1.41436704E+004  -2.14024218E+002  -1.41076079E+000   1.49738834E-001   6.74273212E-002   1.19418129E+001   0.00000000E+000   1.30080985E+015   2.77863961E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15541900E+003   3.30145297E-020  -3.44577699E-020  -1.19999997E+001   2.10369755E-020  -2.76582187E-019   5.53164374E-020  -6.99853128E+003  -6.99672176E+003  -1.41434263E+004  -2.14131995E+002  -1.42452158E+000   1.52501512E-001   6.81564543E-002   1.19411841E+001   0.00000000E+000   1.30279233E+015   2.93587188E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15502877E+003  -2.46076737E-020   4.17226630E-020  -1.19999997E+001   7.67136163E-021   1.10632875E-019   3.87215062E-019  -6.99867295E+003  -6.99684767E+003  -1.41431587E+004  -2.14250138E+002  -1.44381137E+000   1.53442351E-001   6.89560946E-002   1.19404948E+001   0.00000000E+000   1.29512899E+015   3.17705671E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15462758E+003   1.91326137E-020   1.09102907E-020  -1.19999997E+001   2.58240723E-020   2.21265749E-019   2.21265749E-019  -6.99882516E+003  -6.99697058E+003  -1.41428836E+004  -2.14371603E+002  -1.46660597E+000   1.55110575E-001   6.97794988E-002   1.19397861E+001   0.00000000E+000   1.28076335E+015   3.39308447E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15426222E+003  -2.29366422E-020   2.24190213E-020  -1.19999997E+001   1.35398071E-021   1.10632875E-019   1.65949312E-019  -6.99895599E+003  -6.99709030E+003  -1.41426331E+004  -2.14482218E+002  -1.47799582E+000   1.55378383E-001   7.05267160E-002   1.19391407E+001   0.00000000E+000   1.27597409E+015   3.63887961E+012   1.00000000E-014   1.15000000E-012
