    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       189     1.19999997E+001   7.12476183E+003   4.81497699E-021  -1.01892273E-019  -1.19999997E+001   2.47787536E-020   0.00000000E+000  -3.46944695E-019  -7.00714688E+003  -7.00914431E+003  -1.41223882E+004  -2.23420250E+002  -2.26639774E+000  -2.24604847E+000   1.30992294E-001   1.18870334E+001   0.00000000E+000   1.71327780E+015   2.62775266E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12431347E+003   2.91682496E-020  -3.71569531E-020  -1.19999997E+001  -1.87962732E-020   1.73472348E-019  -4.33680869E-019  -7.00729416E+003  -7.00930495E+003  -1.41220803E+004  -2.23556193E+002  -2.28124312E+000  -2.26299303E+000   1.31912080E-001   1.18862415E+001   0.00000000E+000   1.71474827E+015   2.76754006E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12387183E+003  -1.74712953E-020   9.28958569E-020  -1.19999997E+001   3.52412235E-020   0.00000000E+000  -1.73472348E-019  -7.00743963E+003  -7.00946278E+003  -1.41217770E+004  -2.23690098E+002  -2.29695093E+000  -2.27790210E+000   1.32817967E-001   1.18854615E+001   0.00000000E+000   1.71957232E+015   2.77484753E+013   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12342774E+003   1.07531825E-020   4.53086526E-020  -1.19999997E+001  -5.92091126E-020   6.93889390E-019  -4.33680869E-019  -7.00758637E+003  -7.00962103E+003  -1.41214720E+004  -2.23824750E+002  -2.31210987E+000  -2.29289359E+000   1.33728788E-001   1.18846771E+001   0.00000000E+000   1.72427667E+015   2.78656302E+013   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12298255E+003  -4.31674129E-020  -2.32144930E-020  -1.19999997E+001   2.32542597E-020   6.07153217E-019   4.33680869E-019  -7.00773335E+003  -7.00977980E+003  -1.41211662E+004  -2.23959741E+002  -2.32743206E+000  -2.30832385E+000   1.34641980E-001   1.18838908E+001   0.00000000E+000   1.72901829E+015   2.83017258E+013   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12253826E+003   2.07532171E-020  -4.56957731E-020  -1.19999997E+001   1.77061732E-020   0.00000000E+000   8.67361738E-020  -7.00787991E+003  -7.00993838E+003  -1.41208611E+004  -2.24094459E+002  -2.34343473E+000  -2.32275399E+000   1.35553300E-001   1.18831061E+001   0.00000000E+000   1.73374251E+015   2.82821136E+013   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12209304E+003   1.61533898E-020   6.34459110E-020  -1.19999997E+001   3.46326460E-020  -1.73472348E-019  -8.67361738E-020  -7.00802690E+003  -7.01009719E+003  -1.41205553E+004  -2.24229463E+002  -2.35936100E+000  -2.33767952E+000   1.36466595E-001   1.18823197E+001   0.00000000E+000   1.73895687E+015   2.83176488E+013   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12164460E+003   5.91571450E-020  -8.00016001E-020  -1.19999997E+001  -2.05294027E-020  -5.20417043E-019  -8.67361738E-020  -7.00817443E+003  -7.01025766E+003  -1.41202473E+004  -2.24365447E+002  -2.37562422E+000  -2.35312046E+000   1.37386639E-001   1.18815277E+001   0.00000000E+000   1.74244845E+015   2.87689020E+013   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12119120E+003   3.29415580E-020  -1.41796955E-020  -1.19999997E+001  -3.56999985E-020  -1.73472348E-019   5.20417043E-019  -7.00832367E+003  -7.01041984E+003  -1.41199359E+004  -2.24502937E+002  -2.39195952E+000  -2.36680746E+000   1.38316592E-001   1.18807269E+001   0.00000000E+000   1.74594153E+015   2.90887894E+013   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12074084E+003   1.46318324E-020   6.29036114E-020  -1.19999997E+001   1.44450550E-021   8.67361738E-020   3.46944695E-019  -7.00847252E+003  -7.01058033E+003  -1.41196265E+004  -2.24639510E+002  -2.40860077E+000  -2.38161567E+000   1.39240526E-001   1.18799314E+001   0.00000000E+000   1.75075850E+015   2.91718750E+013   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12028761E+003  -3.37899144E-020  -6.22486498E-021  -1.19999997E+001   4.96184290E-021   8.67361738E-020   4.33680869E-019  -7.00862325E+003  -7.01074092E+003  -1.41193152E+004  -2.24776956E+002  -2.42421840E+000  -2.39601415E+000   1.40170087E-001   1.18791309E+001   0.00000000E+000   1.75454268E+015   2.99862766E+013   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.11983278E+003  -2.83866466E-020   1.58094729E-019  -1.19999997E+001  -2.77476496E-020  -8.67361738E-020  -4.33680869E-019  -7.00877306E+003  -7.01090353E+003  -1.41190028E+004  -2.24914887E+002  -2.44054994E+000  -2.41048368E+000   1.41103107E-001   1.18783276E+001   0.00000000E+000   1.75928897E+015   3.00278935E+013   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.11937582E+003  -5.09748812E-020   9.46703248E-020  -1.19999997E+001   5.68231722E-022  -2.60208521E-019   2.60208521E-019  -7.00892309E+003  -7.01106739E+003  -1.41186889E+004  -2.25053471E+002  -2.45682297E+000  -2.42598557E+000   1.42040686E-001   1.18775205E+001   0.00000000E+000   1.76191489E+015   3.05308944E+013   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.11891510E+003  -2.65504297E-020   4.24500819E-020  -1.19999997E+001  -4.92728743E-020  -5.20417043E-019   8.67361738E-020  -7.00907645E+003  -7.01123052E+003  -1.41183724E+004  -2.25193197E+002  -2.47468128E+000  -2.44045206E+000   1.42985913E-001   1.18767068E+001   0.00000000E+000   1.76491039E+015   3.09035150E+013   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.11845241E+003  -3.91907007E-020   1.46764340E-019  -1.19999997E+001  -5.45740681E-021   8.67361738E-020   2.60208521E-019  -7.00922872E+003  -7.01139609E+003  -1.41180546E+004  -2.25333523E+002  -2.49081393E+000  -2.45595690E+000   1.43935182E-001   1.18758896E+001   0.00000000E+000   1.76853038E+015   3.16004912E+013   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.11799341E+003  -4.60347518E-020  -2.79575467E-020  -1.19999997E+001   5.25736145E-020   2.60208521E-019   2.60208521E-019  -7.00938042E+003  -7.01155970E+003  -1.41177393E+004  -2.25472732E+002  -2.50758001E+000  -2.47127968E+000   1.44876955E-001   1.18750789E+001   0.00000000E+000   1.77296246E+015   3.16046512E+013   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.11752342E+003   5.01714406E-020  -6.86113231E-021  -1.19999997E+001   1.42218403E-020   1.73472348E-019  -8.67361738E-020  -7.00953554E+003  -7.01172745E+003  -1.41174164E+004  -2.25615279E+002  -2.52333902E+000  -2.48786030E+000   1.45841250E-001   1.18742488E+001   0.00000000E+000   1.77375356E+015   3.29955966E+013   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.11706001E+003   6.05856032E-021  -3.87537426E-020  -1.19999997E+001  -3.09009861E-021   3.46944695E-019  -3.46944695E-019  -7.00968859E+003  -7.01189276E+003  -1.41170980E+004  -2.25755832E+002  -2.54008023E+000  -2.50226468E+000   1.46791957E-001   1.18734304E+001   0.00000000E+000   1.77727430E+015   3.35109320E+013   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.11659647E+003   1.07277467E-020   1.22664267E-020  -1.19999997E+001   1.26079489E-020  -6.07153217E-019  -6.93889390E-019  -7.00984173E+003  -7.01205808E+003  -1.41167796E+004  -2.25896429E+002  -2.55609695E+000  -2.51746462E+000   1.47742962E-001   1.18726117E+001   0.00000000E+000   1.78176373E+015   3.38687889E+013   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.11613158E+003   3.58779665E-020   2.64140276E-020  -1.19999997E+001   5.28002620E-020   6.07153217E-019   4.33680869E-019  -7.00999462E+003  -7.01222459E+003  -1.41164602E+004  -2.26037441E+002  -2.57246638E+000  -2.53355572E+000   1.48696971E-001   1.18717906E+001   0.00000000E+000   1.78591237E+015   3.39264131E+013   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.11566478E+003   1.77709415E-020   9.53788877E-020  -1.19999997E+001  -3.82739365E-020   0.00000000E+000  -8.67361738E-020  -7.01014938E+003  -7.01239053E+003  -1.41161395E+004  -2.26179031E+002  -2.58870534E+000  -2.54823975E+000   1.49654594E-001   1.18709661E+001   0.00000000E+000   1.78831466E+015   3.43985529E+013   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.11519938E+003   3.20958692E-020  -1.94837430E-020  -1.19999997E+001  -3.30023144E-020   6.07153217E-019  -4.33680869E-019  -7.01030292E+003  -7.01255674E+003  -1.41158197E+004  -2.26320202E+002  -2.60552873E+000  -2.56314898E+000   1.50609551E-001   1.18701441E+001   0.00000000E+000   1.79203676E+015   3.43842746E+013   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.11473174E+003  -2.66370355E-020  -3.93468311E-020  -1.19999997E+001   3.16423468E-020   0.00000000E+000  -8.67361738E-019  -7.01045709E+003  -7.01272387E+003  -1.41154984E+004  -2.26462056E+002  -2.62193768E+000  -2.57829934E+000   1.51569084E-001   1.18693182E+001   0.00000000E+000   1.79692144E+015   3.44825940E+013   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.11426390E+003  -3.49454857E-021   1.14701827E-020  -1.19999997E+001   2.66192098E-020  -3.46944695E-019  -1.73472348E-019  -7.01061153E+003  -7.01289088E+003  -1.41151770E+004  -2.26603971E+002  -2.63865822E+000  -2.59300574E+000   1.52529006E-001   1.18684919E+001   0.00000000E+000   1.80204114E+015   3.44174615E+013   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.11379209E+003   1.91195354E-020   2.91316468E-020  -1.19999997E+001   2.70308149E-020   1.38777878E-018   1.73472348E-019  -7.01076730E+003  -7.01305928E+003  -1.41148528E+004  -2.26747095E+002  -2.65575409E+000  -2.60804856E+000   1.53497161E-001   1.18676586E+001   0.00000000E+000   1.80611049E+015   3.44765017E+013   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.11332023E+003   6.65035428E-020   1.91009238E-020  -1.19999997E+001  -3.80792595E-021   2.60208521E-019   6.07153217E-019  -7.01092320E+003  -7.01322761E+003  -1.41145286E+004  -2.26890239E+002  -2.67279154E+000  -2.62307374E+000   1.54465440E-001   1.18668252E+001   0.00000000E+000   1.81083006E+015   3.45568773E+013   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.11284736E+003   1.57005911E-020  -9.08267474E-020  -1.19999997E+001  -4.79505848E-020  -4.33680869E-019   1.73472348E-019  -7.01107955E+003  -7.01339619E+003  -1.41142037E+004  -2.27033692E+002  -2.68963908E+000  -2.63834056E+000   1.55435792E-001   1.18659901E+001   0.00000000E+000   1.81487220E+015   3.45693481E+013   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11237176E+003  -5.75828962E-020   6.16343855E-020  -1.19999997E+001   1.84014185E-020  -1.73472348E-019   9.54097912E-019  -7.01123745E+003  -7.01356509E+003  -1.41138768E+004  -2.27177975E+002  -2.70541417E+000  -2.65343788E+000   1.56411531E-001   1.18651501E+001   0.00000000E+000   1.81771444E+015   3.49368587E+013   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11189435E+003   4.47880872E-020   3.77475601E-021  -1.19999997E+001   3.50682394E-020   1.73472348E-019   8.67361738E-020  -7.01139479E+003  -7.01373581E+003  -1.41135488E+004  -2.27322812E+002  -2.72200013E+000  -2.66862110E+000   1.57391193E-001   1.18643069E+001   0.00000000E+000   1.82140997E+015   3.50042261E+013   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11141791E+003  -1.74521254E-020   2.36012827E-020  -1.19999997E+001  -8.34798946E-021   3.46944695E-019   1.73472348E-019  -7.01155189E+003  -7.01390611E+003  -1.41132214E+004  -2.27467357E+002  -2.73780874E+000  -2.68369731E+000   1.58368762E-001   1.18634654E+001   0.00000000E+000   1.82659916E+015   3.50528107E+013   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11093955E+003  -1.12843772E-020   5.27691600E-020  -1.19999997E+001  -5.90589173E-020   1.73472348E-019   1.73472348E-019  -7.01171022E+003  -7.01407651E+003  -1.41128927E+004  -2.27612488E+002  -2.75369041E+000  -2.69892676E+000   1.59350271E-001   1.18626206E+001   0.00000000E+000   1.83118212E+015   3.52608568E+013   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11045927E+003   5.11863292E-020  -8.98381011E-020  -1.19999997E+001  -1.50966252E-020  -3.46944695E-019   8.67361738E-020  -7.01186830E+003  -7.01424847E+003  -1.41125626E+004  -2.27758204E+002  -2.77092723E+000  -2.71466544E+000   1.60336026E-001   1.18617723E+001   0.00000000E+000   1.83508715E+015   3.53103638E+013   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.10997850E+003   3.84911954E-021   3.04306512E-020  -1.19999997E+001   5.49258680E-020  -4.33680869E-019  -1.73472348E-019  -7.01202686E+003  -7.01442031E+003  -1.41122322E+004  -2.27904075E+002  -2.78784724E+000  -2.72961775E+000   1.61322654E-001   1.18609232E+001   0.00000000E+000   1.83893978E+015   3.52931538E+013   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.10949607E+003  -2.56856951E-020   3.83406486E-020  -1.19999997E+001  -1.87564031E-020  -5.20417043E-019   8.67361738E-020  -7.01218629E+003  -7.01459243E+003  -1.41119007E+004  -2.28050450E+002  -2.80461494E+000  -2.74551409E+000   1.62312768E-001   1.18600712E+001   0.00000000E+000   1.84314973E+015   3.53439281E+013   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.10901134E+003  -6.65536700E-020  -7.98030768E-020  -1.19999997E+001   5.11114900E-020   8.67361738E-020   8.67361738E-020  -7.01234600E+003  -7.01476586E+003  -1.41115675E+004  -2.28197529E+002  -2.82145060E+000  -2.76129665E+000   1.63307642E-001   1.18592151E+001   0.00000000E+000   1.84763162E+015   3.53900760E+013   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.10852693E+003   2.59360000E-020   6.52976376E-021  -1.19999997E+001   4.24090537E-020   3.46944695E-019   8.67361738E-020  -7.01250621E+003  -7.01493857E+003  -1.41112346E+004  -2.28344512E+002  -2.83894032E+000  -2.77620708E+000   1.64301810E-001   1.18583596E+001   0.00000000E+000   1.85230014E+015   3.54324760E+013   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.10803991E+003   5.29309772E-020   5.43226052E-021  -1.19999997E+001  -5.05694800E-020  -7.80625564E-019  -3.46944695E-019  -7.01266767E+003  -7.01511183E+003  -1.41108999E+004  -2.28492292E+002  -2.85543233E+000  -2.79160835E+000   1.65301252E-001   1.18574994E+001   0.00000000E+000   1.85666325E+015   3.57308970E+013   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.10755242E+003  -2.23248396E-020  -5.50860929E-020  -1.19999997E+001  -3.03308933E-020  -5.20417043E-019  -8.67361738E-019  -7.01282916E+003  -7.01528539E+003  -1.41105648E+004  -2.28640216E+002  -2.87212616E+000  -2.80656070E+000   1.66301639E-001   1.18566385E+001   0.00000000E+000   1.86161433E+015   3.56719155E+013   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.10706161E+003   7.22449207E-022  -7.23111365E-020  -1.19999997E+001  -3.95077591E-020  -2.60208521E-019  -6.93889390E-019  -7.01299131E+003  -7.01546059E+003  -1.41102275E+004  -2.28789152E+002  -2.88946672E+000  -2.82096698E+000   1.67308882E-001   1.18557716E+001   0.00000000E+000   1.86555462E+015   3.59967750E+013   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.10657264E+003  -3.11450458E-020  -4.03134743E-020  -1.19999997E+001  -3.52306976E-020   7.80625564E-019   0.00000000E+000  -7.01315280E+003  -7.01563519E+003  -1.41098914E+004  -2.28937535E+002  -2.90671045E+000  -2.83640824E+000   1.68312528E-001   1.18549080E+001   0.00000000E+000   1.87041381E+015   3.60384663E+013   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.10607596E+003  -5.76864385E-020  -2.62758885E-020  -1.19999997E+001   3.29774163E-020   3.46944695E-019   6.93889390E-019  -7.01331693E+003  -7.01581246E+003  -1.41095500E+004  -2.29088262E+002  -2.92515104E+000  -2.85150442E+000   1.69332072E-001   1.18540308E+001   0.00000000E+000   1.87418451E+015   3.59988039E+013   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.10558439E+003   2.84682480E-021   3.67001840E-020  -1.19999997E+001  -3.96719958E-020  -4.33680869E-019  -6.07153217E-019  -7.01347941E+003  -7.01598787E+003  -1.41092121E+004  -2.29237438E+002  -2.94255932E+000  -2.86673529E+000   1.70341052E-001   1.18531627E+001   0.00000000E+000   1.87915101E+015   3.60331127E+013   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.10508769E+003   7.49373109E-020  -1.44993015E-019  -1.19999997E+001  -2.56793258E-020  -8.67361738E-019  -8.67361738E-020  -7.01364323E+003  -7.01616548E+003  -1.41088707E+004  -2.29388176E+002  -2.95956954E+000  -2.88315582E+000   1.71360670E-001   1.18522854E+001   0.00000000E+000   1.88322987E+015   3.66385041E+013   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.10459370E+003  -3.61062269E-021   4.00692906E-020  -1.19999997E+001  -7.09964984E-021   4.33680869E-019  -8.67361738E-019  -7.01380659E+003  -7.01634169E+003  -1.41085311E+004  -2.29538097E+002  -2.97705384E+000  -2.89847414E+000   1.72374677E-001   1.18514130E+001   0.00000000E+000   1.88820727E+015   3.66652781E+013   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.10409800E+003  -4.54731892E-020   2.98091077E-020  -1.19999997E+001   1.90489769E-020  -8.67361738E-020   1.73472348E-019  -7.01397070E+003  -7.01651833E+003  -1.41081904E+004  -2.29688538E+002  -2.99447769E+000  -2.91372911E+000   1.73392161E-001   1.18505375E+001   0.00000000E+000   1.89318656E+015   3.67018647E+013   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.10360063E+003   1.14857337E-020  -2.97330071E-020  -1.19999997E+001   1.72169786E-020   4.33680869E-019   6.07153217E-019  -7.01413554E+003  -7.01669540E+003  -1.41078484E+004  -2.29839490E+002  -3.01178888E+000  -2.92885571E+000   1.74413046E-001   1.18496591E+001   0.00000000E+000   1.89716137E+015   3.67317523E+013   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.10310239E+003   4.34757548E-020  -5.08155248E-020  -1.19999997E+001   8.12441908E-020  -1.73472348E-019   3.46944695E-019  -7.01430046E+003  -7.01687301E+003  -1.41075059E+004  -2.29990712E+002  -3.02899485E+000  -2.94441910E+000   1.75435806E-001   1.18487792E+001   0.00000000E+000   1.90199979E+015   3.67471606E+013   1.00000000E-014   2.35000000E-012
