    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17029773E+003   2.48611873E-020  -2.10139263E-020  -1.19999997E+001   1.41403734E-020  -7.45388994E-021  -3.13402190E-020  -6.99193704E+003  -6.99311678E+003  -1.41536256E+004  -2.09629067E+002  -5.22550220E-001   5.22988316E-001   3.76922130E-002   1.19674667E+001   0.00000000E+000   1.14782388E+015   7.41196863E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.16999606E+003   2.44897160E-021   1.82701250E-020  -1.19999997E+001  -1.57623402E-021   1.55854062E-020  -4.99749439E-020  -6.99203053E+003  -6.99323001E+003  -1.41534188E+004  -2.09720333E+002  -5.30357993E-001   5.31058441E-001   3.83097709E-002   1.19669338E+001   0.00000000E+000   1.15436909E+015   7.89599176E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16968261E+003   4.60570029E-021   2.26097309E-020  -1.19999997E+001  -4.70635783E-021  -1.71100655E-020   2.20228566E-021  -6.99212549E+003  -6.99334984E+003  -1.41532040E+004  -2.09815164E+002  -5.38185912E-001   5.38613742E-001   3.89515754E-002   1.19663801E+001   0.00000000E+000   1.15880098E+015   7.90146500E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16935330E+003   1.90408292E-020  -3.41224307E-020  -1.19999997E+001   1.66664486E-021   7.45388994E-021   4.48927462E-020  -6.99222866E+003  -6.99347234E+003  -1.41529784E+004  -2.09914795E+002  -5.46225636E-001   5.47676219E-001   3.96255639E-002   1.19657984E+001   0.00000000E+000   1.16144559E+015   4.72461266E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16903483E+003  -1.11716946E-020  -4.30864006E-020  -1.19999997E+001  -7.44892685E-021  -4.06575815E-020  -1.66018458E-020  -6.99232880E+003  -6.99359045E+003  -1.41527601E+004  -2.10011148E+002  -5.52311307E-001   5.55679330E-001   4.02770001E-002   1.19652358E+001   0.00000000E+000   1.16777659E+015   3.76154661E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16871092E+003   1.51547657E-020   1.86312620E-020  -1.19999997E+001   7.96802405E-021   1.45689667E-020  -3.69306365E-020  -6.99242775E+003  -6.99371347E+003  -1.41525382E+004  -2.10109149E+002  -5.59997169E-001   5.63953899E-001   4.09401668E-002   1.19646636E+001   0.00000000E+000   1.17350068E+015   1.89531663E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16839183E+003   3.55604945E-022  -2.43749344E-020  -1.19999997E+001  -6.43960107E-023  -5.75982404E-021   1.89735380E-020  -6.99252660E+003  -6.99383329E+003  -1.41523195E+004  -2.10205691E+002  -5.67868735E-001   5.72244877E-001   4.15933423E-002   1.19641000E+001   0.00000000E+000   1.17966357E+015   1.97419623E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16807101E+003  -1.03549157E-020  -1.14274898E-020  -1.19999997E+001   1.16978021E-020   4.74338450E-020   3.25260652E-020  -6.99262601E+003  -6.99395374E+003  -1.41520996E+004  -2.10302760E+002  -5.75804512E-001   5.80624557E-001   4.22500964E-002   1.19635332E+001   0.00000000E+000   1.18588602E+015   2.05999024E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16774822E+003   4.75104110E-021  -1.34524693E-020  -1.19999997E+001   1.98518798E-020  -2.33781093E-020  -4.09963946E-020  -6.99272602E+003  -6.99407495E+003  -1.41518784E+004  -2.10400425E+002  -5.83802863E-001   5.89019524E-001   4.29108794E-002   1.19629630E+001   0.00000000E+000   1.19214099E+015   2.13102338E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16742398E+003   6.13627911E-021   1.53646834E-020  -1.19999997E+001   2.00804298E-021  -4.81114714E-020  -3.25260652E-020  -6.99282657E+003  -6.99419661E+003  -1.41516562E+004  -2.10498530E+002  -5.91839166E-001   5.97288156E-001   4.35746125E-002   1.19623903E+001   0.00000000E+000   1.19845876E+015   2.22524527E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16709758E+003  -7.28113585E-021   1.29036040E-021  -1.19999997E+001  -1.61665523E-020  -6.43745040E-020   4.60785923E-020  -6.99292774E+003  -6.99431913E+003  -1.41514325E+004  -2.10597292E+002  -5.99967931E-001   6.05710146E-001   4.42428076E-002   1.19618137E+001   0.00000000E+000   1.20481819E+015   2.30776213E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16676935E+003  -4.84419714E-021   3.09140789E-020  -1.19999997E+001   4.08844358E-021   1.42301535E-020   2.03287907E-021  -6.99302945E+003  -6.99444238E+003  -1.41512075E+004  -2.10696609E+002  -6.08140397E-001   6.14185205E-001   4.49147648E-002   1.19612339E+001   0.00000000E+000   1.21121112E+015   2.38303043E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16643918E+003  -1.73778097E-020  -1.25673550E-020  -1.19999997E+001   1.54997103E-020  -3.38813179E-022   2.23616698E-020  -6.99313182E+003  -6.99456630E+003  -1.41509813E+004  -2.10796513E+002  -6.16435575E-001   6.22721277E-001   4.55907013E-002   1.19606506E+001   0.00000000E+000   1.21764143E+015   2.45504823E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16610684E+003   1.45524644E-020   1.07708635E-020  -1.19999997E+001  -1.11509737E-020  -9.96110746E-020  -3.52365706E-020  -6.99323482E+003  -6.99469108E+003  -1.41507535E+004  -2.10897076E+002  -6.24829109E-001   6.31248887E-001   4.62710947E-002   1.19600636E+001   0.00000000E+000   1.22409635E+015   2.52481794E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16577247E+003   2.82190391E-020   3.95300929E-020  -1.19999997E+001  -7.44082048E-021   1.15196481E-020   1.96511644E-020  -6.99333847E+003  -6.99481660E+003  -1.41505243E+004  -2.10998255E+002  -6.33286667E-001   6.39778337E-001   4.69556448E-002   1.19594729E+001   0.00000000E+000   1.23057819E+015   2.59120321E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16543206E+003   6.07540120E-021   6.65166950E-021  -1.19999997E+001   8.06883668E-021   2.47333621E-020   7.01343280E-020  -6.99344309E+003  -6.99494530E+003  -1.41502910E+004  -2.11101265E+002  -6.41669318E-001   6.47037416E-001   4.76524800E-002   1.19588716E+001   0.00000000E+000   1.23422484E+015   1.91596400E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16508939E+003   1.53101826E-020  -2.07287636E-020  -1.19999997E+001  -1.75110000E-020  -1.55854062E-020  -2.16840434E-020  -6.99354837E+003  -6.99507489E+003  -1.41500561E+004  -2.11204959E+002  -6.50472972E-001   6.57173266E-001   4.83543769E-002   1.19582663E+001   0.00000000E+000   1.24033657E+015   1.95405289E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16474843E+003  -7.92195009E-021   4.12190096E-020  -1.19999997E+001   8.16572021E-022  -5.89534931E-020  -1.39591030E-019  -6.99365394E+003  -6.99520303E+003  -1.41498224E+004  -2.11308137E+002  -6.59184666E-001   6.65915934E-001   4.90524960E-002   1.19576640E+001   0.00000000E+000   1.24668728E+015   1.99131893E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16439790E+003  -7.82016551E-022  -7.50390464E-021  -1.19999997E+001   2.98587386E-021   4.06575815E-020   2.23616698E-020  -6.99376474E+003  -6.99533249E+003  -1.41495821E+004  -2.11414213E+002  -6.71165540E-001   6.75071238E-001   4.97703622E-002   1.19570448E+001   0.00000000E+000   1.25223393E+015   2.03090865E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16405324E+003  -1.47757205E-021   1.44102152E-020  -1.19999997E+001  -1.73489967E-020  -4.33680869E-020  -8.70749870E-020  -6.99387152E+003  -6.99546196E+003  -1.41493459E+004  -2.11518514E+002  -6.80084716E-001   6.83922708E-001   5.04760846E-002   1.19564359E+001   0.00000000E+000   1.25855317E+015   2.06909950E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16370680E+003   7.17918325E-021   6.43886178E-020  -1.19999997E+001  -5.62424914E-021  -5.42101086E-021   2.06676039E-020  -6.99397887E+003  -6.99559208E+003  -1.41491084E+004  -2.11623354E+002  -6.89065199E-001   6.92826004E-001   5.11854564E-002   1.19558240E+001   0.00000000E+000   1.26490403E+015   2.10605901E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16335857E+003   1.54111400E-020  -2.05605357E-020  -1.19999997E+001   2.89296079E-021   8.36868552E-020  -6.77626358E-022  -6.99408678E+003  -6.99572286E+003  -1.41488697E+004  -2.11728739E+002  -6.98108600E-001   7.01783206E-001   5.18985107E-002   1.19552089E+001   0.00000000E+000   1.27128261E+015   2.14206060E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16300859E+003  -6.62567535E-021  -1.61710553E-020  -1.19999997E+001   4.14457812E-021  -3.04931861E-020  -4.06575815E-020  -6.99419524E+003  -6.99585430E+003  -1.41486298E+004  -2.11834657E+002  -7.07217709E-001   7.10797284E-001   5.26151833E-002   1.19545906E+001   0.00000000E+000   1.27769068E+015   2.17738426E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16265686E+003   2.73980830E-021  -2.19156333E-020  -1.19999997E+001   6.60361030E-021  -3.35425047E-020  -9.48676901E-021  -6.99430426E+003  -6.99598640E+003  -1.41483887E+004  -2.11941103E+002  -7.16384956E-001   7.19871365E-001   5.33354280E-002   1.19539693E+001   0.00000000E+000   1.28412998E+015   2.21225385E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16230336E+003  -1.36016824E-020  -6.57175972E-020  -1.19999997E+001   1.29379940E-020   1.89735380E-020  -4.94667241E-020  -6.99441383E+003  -6.99611915E+003  -1.41481464E+004  -2.12048088E+002  -7.25606621E-001   7.29002161E-001   5.40593278E-002   1.19533449E+001   0.00000000E+000   1.29061017E+015   2.24638784E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16194726E+003  -3.83432852E-021   7.97226076E-021  -1.19999997E+001   1.27772728E-020  -3.25260652E-020  -5.42101086E-021  -6.99452403E+003  -6.99625306E+003  -1.41479023E+004  -2.12155862E+002  -7.34931739E-001   7.38519529E-001   5.47886298E-002   1.19527158E+001   0.00000000E+000   1.29603828E+015   2.27929473E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16158995E+003   1.74595765E-020  -1.74524563E-020  -1.19999997E+001  -2.06815833E-022  -1.18584613E-020   2.37169225E-020  -6.99463484E+003  -6.99638719E+003  -1.41476573E+004  -2.12264004E+002  -7.44352913E-001   7.47794508E-001   5.55203621E-002   1.19520847E+001   0.00000000E+000   1.30252475E+015   2.30266159E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16122997E+003  -6.59665165E-021  -1.17675541E-020  -1.19999997E+001   1.01211545E-020   7.48777125E-020   1.55854062E-020  -6.99474673E+003  -6.99652208E+003  -1.41474106E+004  -2.12372957E+002  -7.54157860E-001   7.56811718E-001   5.62575522E-002   1.19514488E+001   0.00000000E+000   1.30796517E+015   2.02437391E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16086828E+003   1.09292428E-020   2.07927357E-021  -1.19999997E+001   4.22499041E-021   1.84653183E-020  -3.40507245E-020  -6.99485898E+003  -6.99665779E+003  -1.41471626E+004  -2.12482427E+002  -7.63895008E-001   7.66283276E-001   5.69983049E-002   1.19508099E+001   0.00000000E+000   1.31452041E+015   2.13112429E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16044222E+003   3.75132095E-021   2.45659950E-020  -1.19999997E+001  -3.24720089E-021  -2.29545929E-020   1.26207909E-020  -6.99498979E+003  -6.99681906E+003  -1.41468705E+004  -2.12611385E+002  -7.78654763E-001   7.76395418E-001   5.78713957E-002   1.19500573E+001   0.00000000E+000   1.32360703E+015   2.18868799E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.15995411E+003  -1.18938181E-020   2.64649199E-020  -1.19999997E+001  -1.21918370E-020   1.69406589E-021  -6.23416249E-020  -6.99514239E+003  -6.99700110E+003  -1.41465359E+004  -2.12759125E+002  -7.88363344E-001   7.91244382E-001   5.88707846E-002   1.19491951E+001   0.00000000E+000   1.33526859E+015   2.22619269E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15960573E+003  -2.58355389E-021   4.04894570E-021  -1.19999997E+001  -1.04974907E-020   3.25260652E-020   3.55753838E-021  -6.99525070E+003  -6.99713163E+003  -1.41462970E+004  -2.12864576E+002  -7.97855724E-001   8.00728674E-001   5.95843769E-002   1.19485797E+001   0.00000000E+000   1.33263722E+015   2.08853660E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15925438E+003   9.19185844E-021   1.16622644E-020  -1.19999997E+001   1.35874549E-020  -4.30292737E-020  -4.38763067E-020  -6.99535845E+003  -6.99726477E+003  -1.41460561E+004  -2.12970925E+002  -8.07122612E-001   8.09224284E-001   6.03040517E-002   1.19479590E+001   0.00000000E+000   1.33600771E+015   1.62467288E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15890252E+003   1.50957618E-020  -1.79840025E-020  -1.19999997E+001   3.15032770E-021   5.42101086E-021   1.76182853E-020  -6.99546702E+003  -6.99739745E+003  -1.41458149E+004  -2.13077433E+002  -8.16506678E-001   8.19064877E-001   6.10249122E-002   1.19473375E+001   0.00000000E+000   1.34130996E+015   1.70720024E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15853638E+003   2.24934448E-020  -1.93150395E-020  -1.19999997E+001  -1.17224366E-020  -7.45388994E-020   3.71000431E-020  -6.99558136E+003  -6.99753414E+003  -1.41455639E+004  -2.13188262E+002  -8.28971655E-001   8.26227496E-001   6.17747969E-002   1.19466907E+001   0.00000000E+000   1.34481314E+015   1.50075033E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15809463E+003   2.08188229E-020  -3.03713269E-020  -1.19999997E+001   5.56045283E-021   1.15196481E-020  -2.42251423E-020  -6.99571775E+003  -6.99770062E+003  -1.41452610E+004  -2.13321985E+002  -8.39204133E-001   8.41436662E-001   6.26800007E-002   1.19459104E+001   0.00000000E+000   1.32823790E+015   1.68570010E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15769940E+003  -1.27059931E-020  -3.21586936E-020  -1.19999997E+001  -1.77245470E-020  -9.79170087E-020   9.65617560E-021  -6.99583865E+003  -6.99785071E+003  -1.41449900E+004  -2.13441628E+002  -8.51882932E-001   8.53938445E-001   6.34903652E-002   1.19452123E+001   0.00000000E+000   1.31812729E+015   1.92968703E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15730717E+003   1.25989740E-020  -4.87136796E-020  -1.19999997E+001   2.06682967E-020   3.08319993E-020  -5.79370536E-020  -6.99596161E+003  -6.99799668E+003  -1.41447210E+004  -2.13560363E+002  -8.61962679E-001   8.63992078E-001   6.42935642E-002   1.19445194E+001   0.00000000E+000   1.31512171E+015   2.22043131E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15696579E+003   1.78940673E-020   3.44312224E-020  -1.19999997E+001  -3.93185829E-021   4.06575815E-020   7.42000862E-020  -6.99606704E+003  -6.99812533E+003  -1.41444870E+004  -2.13663706E+002  -8.72217113E-001   8.74061622E-001   6.49932115E-002   1.19439164E+001   0.00000000E+000   1.31999406E+015   2.53013240E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15662358E+003  -2.01176736E-020  -2.12125272E-020  -1.19999997E+001   1.10181492E-020  -2.57498016E-020  -3.35425047E-020  -6.99617271E+003  -6.99825431E+003  -1.41442523E+004  -2.13767302E+002  -8.82581282E-001   8.84170530E-001   6.56945970E-002   1.19433119E+001   0.00000000E+000   1.32490688E+015   2.78663444E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15628090E+003  -1.23209379E-020   3.26872000E-020  -1.19999997E+001   8.18209839E-021   1.00119294E-019   1.25360876E-020  -6.99627834E+003  -6.99838365E+003  -1.41440173E+004  -2.13871042E+002  -8.92788577E-001   8.94428076E-001   6.63969677E-002   1.19427066E+001   0.00000000E+000   1.32877170E+015   3.04372727E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15593273E+003   2.03609991E-020  -2.21549160E-020  -1.19999997E+001  -1.27728474E-020   3.61683068E-020   4.23516474E-021  -6.99638691E+003  -6.99851383E+003  -1.41437786E+004  -2.13976447E+002  -9.04805199E-001   9.04965271E-001   6.71106941E-002   1.19420916E+001   0.00000000E+000   1.33227219E+015   3.05934123E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15558767E+003   7.66748348E-021  -1.09101400E-020  -1.19999997E+001   2.74268276E-020  -9.82558219E-021  -3.93023288E-020  -6.99649362E+003  -6.99864374E+003  -1.41435420E+004  -2.14080913E+002  -9.15426581E-001   9.15174161E-001   6.78179742E-002   1.19414821E+001   0.00000000E+000   1.33690568E+015   3.28139241E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15521762E+003  -1.51654725E-020   4.59825567E-021  -1.19999997E+001   1.09006068E-020  -6.25533832E-020  -3.26107685E-020  -6.99660915E+003  -6.99878195E+003  -1.41432882E+004  -2.14192944E+002  -9.26267487E-001   9.25645698E-001   6.85761894E-002   1.19408284E+001   0.00000000E+000   1.33759805E+015   3.49985244E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15483002E+003   2.88933542E-020   2.85773583E-021  -1.19999997E+001   1.43112689E-020   4.54009660E-020  -5.42101086E-021  -6.99672848E+003  -6.99892842E+003  -1.41430224E+004  -2.14310291E+002  -9.43560674E-001   9.32718537E-001   6.93708787E-002   1.19401438E+001   0.00000000E+000   1.32995486E+015   3.46605435E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15443899E+003   2.20408995E-020  -1.78805843E-020  -1.19999997E+001  -7.12062921E-021  -5.50571416E-021   1.23243294E-020  -6.99684387E+003  -6.99908117E+003  -1.41427543E+004  -2.14428680E+002  -9.50349675E-001   9.49506832E-001   7.01731099E-002   1.19394530E+001   0.00000000E+000   1.32265890E+015   3.42598155E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15407126E+003   1.66341472E-020   8.83812706E-020  -1.19999997E+001  -1.46574957E-020  -1.96511644E-020  -4.47233396E-020  -6.99695668E+003  -6.99922055E+003  -1.41425021E+004  -2.14540021E+002  -9.61670679E-001   9.67294104E-001   7.09279818E-002   1.19388035E+001   0.00000000E+000   1.32030182E+015   3.59306785E+012   1.00000000E-014   1.15000000E-012
