    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       384     1.19999997E+001   7.05997244E+003  -4.26177379E-020  -7.90067213E-020  -1.19999997E+001   1.45286256E-020   0.00000000E+000  -2.21265749E-019  -7.02680258E+003  -7.03406825E+003  -1.40778087E+004  -2.43102089E+002   9.41296838E+000  -6.81079513E+000   2.66215739E-001   1.17726208E+001   0.00000000E+000   1.74054714E+015   9.60248727E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05955979E+003  -1.73237364E-020  -7.35397327E-020  -1.19999997E+001  -5.17369821E-020   0.00000000E+000   0.00000000E+000  -7.02693337E+003  -7.03422185E+003  -1.40775243E+004  -2.43227643E+002   9.43980840E+000  -6.83171504E+000   2.67070375E-001   1.17718922E+001   0.00000000E+000   1.74065868E+015   9.69316249E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05915426E+003   1.64204847E-020  -1.53745866E-020  -1.19999997E+001   3.29922675E-020   2.21265749E-019  -1.10632875E-019  -7.02706186E+003  -7.03437283E+003  -1.40772449E+004  -2.43351025E+002   9.46331190E+000  -6.84988922E+000   2.67908609E-001   1.17711761E+001   0.00000000E+000   1.74307806E+015   9.56889029E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05874619E+003  -1.16552597E-019   8.14815106E-020  -1.19999997E+001  -4.04763529E-020   0.00000000E+000  -3.31898624E-019  -7.02719297E+003  -7.03452293E+003  -1.40769637E+004  -2.43475183E+002   9.48767476E+000  -6.86489595E+000   2.68751286E-001   1.17704556E+001   0.00000000E+000   1.74377559E+015   9.49844668E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05833967E+003   9.01676456E-020  -4.30100156E-020  -1.19999997E+001   1.28681027E-019   3.31898624E-019   0.00000000E+000  -7.02732244E+003  -7.03467362E+003  -1.40766835E+004  -2.43598875E+002   9.51300576E+000  -6.88280263E+000   2.69592075E-001   1.17697378E+001   0.00000000E+000   1.74664314E+015   9.47622049E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05793681E+003   1.26352155E-019  -2.91433455E-020  -1.19999997E+001  -1.07698494E-019  -2.21265749E-019   4.42531499E-019  -7.02745133E+003  -7.03482239E+003  -1.40764058E+004  -2.43721457E+002   9.53874198E+000  -6.90142974E+000   2.70425712E-001   1.17690265E+001   0.00000000E+000   1.75045669E+015   9.45957037E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05752333E+003  -1.53627697E-020  -2.47495816E-020  -1.19999997E+001   3.14784426E-020  -1.10632875E-019   4.42531499E-019  -7.02758456E+003  -7.03497414E+003  -1.40761209E+004  -2.43847271E+002   9.56592145E+000  -6.92007459E+000   2.71281377E-001   1.17682964E+001   0.00000000E+000   1.75253204E+015   9.44365584E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05711266E+003   1.41777807E-019  -1.45174418E-020  -1.19999997E+001   7.14175502E-020  -2.21265749E-019  -3.31898624E-019  -7.02771374E+003  -7.03512802E+003  -1.40758378E+004  -2.43972238E+002   9.59361218E+000  -6.93949439E+000   2.72132091E-001   1.17675713E+001   0.00000000E+000   1.75476935E+015   9.43072756E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05670647E+003   5.88854474E-020  -3.02786087E-020  -1.19999997E+001   7.93145929E-020   3.31898624E-019   0.00000000E+000  -7.02784373E+003  -7.03527799E+003  -1.40755579E+004  -2.44095840E+002   9.61901437E+000  -6.95736290E+000   2.72972233E-001   1.17668540E+001   0.00000000E+000   1.75995649E+015   9.35408987E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05629027E+003   2.92806111E-020   9.34587483E-020  -1.19999997E+001   5.60927633E-020  -2.21265749E-019   0.00000000E+000  -7.02797837E+003  -7.03543021E+003  -1.40752710E+004  -2.44222491E+002   9.64531177E+000  -6.97514965E+000   2.73832906E-001   1.17661191E+001   0.00000000E+000   1.76054881E+015   9.39252161E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05587982E+003   1.13203254E-019   8.26741700E-020  -1.19999997E+001   6.01421500E-020  -2.21265749E-019  -1.10632875E-019  -7.02810869E+003  -7.03558281E+003  -1.40749881E+004  -2.44347397E+002   9.67281611E+000  -6.99308547E+000   2.74682621E-001   1.17653944E+001   0.00000000E+000   1.76584970E+015   9.29501552E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05547178E+003  -3.41429349E-020   5.70893893E-020  -1.19999997E+001  -4.90041208E-021   2.21265749E-019   0.00000000E+000  -7.02823913E+003  -7.03573363E+003  -1.40747068E+004  -2.44471572E+002   9.70054989E+000  -7.01175119E+000   2.75527631E-001   1.17646740E+001   0.00000000E+000   1.77010837E+015   9.28383330E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05506403E+003   3.09312795E-020  -1.41233915E-019  -1.19999997E+001  -4.74261472E-020   2.21265749E-019   0.00000000E+000  -7.02836874E+003  -7.03588510E+003  -1.40744257E+004  -2.44595661E+002   9.72731783E+000  -7.03052917E+000   2.76371851E-001   1.17639540E+001   0.00000000E+000   1.77252336E+015   9.25430995E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05465321E+003   2.30241081E-020   3.70880777E-020  -1.19999997E+001   7.49702065E-020   0.00000000E+000  -4.42531499E-019  -7.02849755E+003  -7.03603947E+003  -1.40741426E+004  -2.44720685E+002   9.75267074E+000  -7.04946766E+000   2.77222072E-001   1.17632286E+001   0.00000000E+000   1.77516184E+015   9.20468053E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05424225E+003   4.83539822E-020   8.52333656E-020  -1.19999997E+001   2.05689432E-020  -3.31898624E-019   0.00000000E+000  -7.02862881E+003  -7.03619150E+003  -1.40738593E+004  -2.44845757E+002   9.77811063E+000  -7.06892556E+000   2.78072512E-001   1.17625030E+001   0.00000000E+000   1.77910652E+015   9.15888430E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05382850E+003  -1.05941368E-019   2.10213604E-021  -1.19999997E+001  -1.21255182E-019  -1.10632875E-019   1.10632875E-019  -7.02875903E+003  -7.03634649E+003  -1.40735741E+004  -2.44971678E+002   9.80443642E+000  -7.08789602E+000   2.78929020E-001   1.17617724E+001   0.00000000E+000   1.78188853E+015   9.10462642E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05341735E+003   1.10578433E-019   6.99790578E-020  -1.19999997E+001  -6.22063032E-020   2.21265749E-019   2.21265749E-019  -7.02888861E+003  -7.03650035E+003  -1.40732906E+004  -2.45096811E+002   9.83017146E+000  -7.10575236E+000   2.79779743E-001   1.17610465E+001   0.00000000E+000   1.78379021E+015   9.16948687E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05300134E+003  -4.92596606E-020   4.24457603E-020  -1.19999997E+001   5.32461647E-020   0.00000000E+000  -2.21265749E-019  -7.02901788E+003  -7.03665787E+003  -1.40730038E+004  -2.45223430E+002   9.85664705E+000  -7.12601232E+000   2.80641493E-001   1.17603119E+001   0.00000000E+000   1.78642356E+015   9.04280318E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05258977E+003  -6.08410332E-021   1.58844844E-019  -1.19999997E+001  -3.83391883E-020   2.21265749E-019  -2.21265749E-019  -7.02914837E+003  -7.03681112E+003  -1.40727201E+004  -2.45348702E+002   9.88502769E+000  -7.14668747E+000   2.81494714E-001   1.17595853E+001   0.00000000E+000   1.78951862E+015   9.02581168E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05217274E+003   7.77022237E-020  -8.91793547E-021  -1.19999997E+001   6.82578047E-020  -3.31898624E-019   0.00000000E+000  -7.02928011E+003  -7.03696690E+003  -1.40724326E+004  -2.45475636E+002   9.91231689E+000  -7.16706540E+000   2.82358653E-001   1.17588489E+001   0.00000000E+000   1.79273751E+015   8.99209776E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05175833E+003   3.60998923E-020   3.23068893E-020  -1.19999997E+001  -1.75157605E-020   1.10632875E-019   1.10632875E-019  -7.02941037E+003  -7.03712235E+003  -1.40721469E+004  -2.45601775E+002   9.93920445E+000  -7.18745111E+000   2.83217215E-001   1.17581172E+001   0.00000000E+000   1.79511848E+015   8.98118594E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05134989E+003  -9.88726665E-020   1.49745013E-019  -1.19999997E+001   2.29806389E-020   2.21265749E-019   1.10632875E-019  -7.02953878E+003  -7.03727554E+003  -1.40718653E+004  -2.45726101E+002   9.96585702E+000  -7.20802504E+000   2.84063608E-001   1.17573960E+001   0.00000000E+000   1.79788542E+015   8.94247537E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05093465E+003  -8.15414390E-020  -1.50876056E-020  -1.19999997E+001  -7.74106003E-020   1.10632875E-019   1.10632875E-019  -7.02967016E+003  -7.03743046E+003  -1.40715790E+004  -2.45852499E+002   9.99207386E+000  -7.22725234E+000   2.84923270E-001   1.17566629E+001   0.00000000E+000   1.79994197E+015   8.95965483E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05052221E+003   5.61090114E-020   1.73043230E-019  -1.19999997E+001   4.87591319E-020   1.10632875E-019  -2.21265749E-019  -7.02980073E+003  -7.03758425E+003  -1.40712946E+004  -2.45978046E+002   1.00190174E+001  -7.24639725E+000   2.85777453E-001   1.17559346E+001   0.00000000E+000   1.80446262E+015   8.86790380E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05010131E+003  -4.17333721E-020  -4.40558082E-020  -1.19999997E+001  -3.48958380E-020  -2.21265749E-019   2.21265749E-019  -7.02993397E+003  -7.03774123E+003  -1.40710044E+004  -2.46106173E+002   1.00472323E+001  -7.26754574E+000   2.86649872E-001   1.17551915E+001   0.00000000E+000   1.80757438E+015   8.86165684E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04968827E+003  -6.89420223E-020   3.70581135E-020  -1.19999997E+001   1.45818015E-020   1.10632875E-019   3.31898624E-019  -7.03006293E+003  -7.03789707E+003  -1.40707196E+004  -2.46231909E+002   1.00736948E+001  -7.28901115E+000   2.87505975E-001   1.17544622E+001   0.00000000E+000   1.81081948E+015   8.78590294E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04927646E+003  -1.21862063E-019  -4.59165426E-020  -1.19999997E+001   6.20552162E-020   0.00000000E+000  -5.53164374E-019  -7.03019345E+003  -7.03805049E+003  -1.40704357E+004  -2.46357269E+002   1.00981464E+001  -7.30757913E+000   2.88357892E-001   1.17537351E+001   0.00000000E+000   1.81291765E+015   8.82836085E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04885251E+003   1.75542708E-019   2.37400836E-020  -1.19999997E+001   5.43233986E-020   0.00000000E+000   0.00000000E+000  -7.03032850E+003  -7.03820776E+003  -1.40701434E+004  -2.46486325E+002   1.01233861E+001  -7.32671488E+000   2.89234895E-001   1.17529865E+001   0.00000000E+000   1.81418540E+015   8.72244060E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04843176E+003  -1.68210976E-020   5.01452925E-020  -1.19999997E+001   3.71473730E-020   0.00000000E+000   1.10632875E-019  -7.03046218E+003  -7.03836420E+003  -1.40698532E+004  -2.46614412E+002   1.01484033E+001  -7.34641094E+000   2.90105520E-001   1.17522437E+001   0.00000000E+000   1.81649462E+015   8.68124255E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04801279E+003   7.50343552E-020   6.78718574E-020  -1.19999997E+001  -2.50340304E-020   0.00000000E+000  -2.21265749E-019  -7.03059265E+003  -7.03852265E+003  -1.40695643E+004  -2.46741966E+002   1.01753458E+001  -7.36711662E+000   2.90973786E-001   1.17515039E+001   0.00000000E+000   1.81750777E+015   8.73233369E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04759566E+003  -1.19868388E-019  -1.30847312E-019  -1.19999997E+001  -5.34343905E-020   2.21265749E-019   0.00000000E+000  -7.03072371E+003  -7.03867922E+003  -1.40692767E+004  -2.46868958E+002   1.01997406E+001  -7.38693039E+000   2.91837060E-001   1.17507674E+001   0.00000000E+000   1.81710459E+015   8.73096123E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04717141E+003  -2.16779350E-020   6.94536293E-020  -1.19999997E+001  -1.53238374E-019  -4.42531499E-019   0.00000000E+000  -7.03085777E+003  -7.03883773E+003  -1.40689841E+004  -2.46998123E+002   1.02270802E+001  -7.40518930E+000   2.92715392E-001   1.17500183E+001   0.00000000E+000   1.82037955E+015   8.69149155E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04674921E+003   7.74538585E-020  -1.57627284E-019  -1.19999997E+001  -1.81523941E-020   2.21265749E-019   2.21265749E-019  -7.03099040E+003  -7.03899625E+003  -1.40686930E+004  -2.47126664E+002   1.02528879E+001  -7.42465373E+000   2.93589433E-001   1.17492729E+001   0.00000000E+000   1.82206193E+015   8.67256455E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04633171E+003   5.74656299E-020  -1.40212178E-019  -1.19999997E+001   3.42421121E-020   2.21265749E-019   3.31898624E-019  -7.03112263E+003  -7.03915193E+003  -1.40684051E+004  -2.47253778E+002   1.02794278E+001  -7.44357920E+000   2.94453911E-001   1.17485357E+001   0.00000000E+000   1.82447653E+015   8.62619963E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04591110E+003  -1.97947169E-019  -1.06049619E-019  -1.19999997E+001   5.24225713E-021   2.21265749E-019   1.10632875E-019  -7.03125787E+003  -7.03930676E+003  -1.40681150E+004  -2.47381841E+002   1.03065255E+001  -7.46226916E+000   2.95324650E-001   1.17477931E+001   0.00000000E+000   1.82736792E+015   8.63072637E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04548696E+003   1.44347448E-019   1.19303922E-019  -1.19999997E+001   7.21124241E-021   0.00000000E+000  -1.10632875E-019  -7.03139462E+003  -7.03946252E+003  -1.40678225E+004  -2.47510980E+002   1.03356792E+001  -7.48074427E+000   2.96203191E-001   1.17470442E+001   0.00000000E+000   1.83143433E+015   8.57531113E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04506975E+003   1.28111708E-020   1.33701507E-019  -1.19999997E+001   1.97719378E-020   0.00000000E+000  -1.10632875E-019  -7.03152681E+003  -7.03961806E+003  -1.40675348E+004  -2.47638014E+002   1.03616306E+001  -7.49976413E+000   2.97066962E-001   1.17463076E+001   0.00000000E+000   1.83572833E+015   8.55216035E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04464508E+003  -1.23768376E-019   1.13420389E-019  -1.19999997E+001   7.58281954E-020  -5.53164374E-019  -1.10632875E-019  -7.03166189E+003  -7.03977587E+003  -1.40672419E+004  -2.47767323E+002   1.03889714E+001  -7.51742262E+000   2.97946005E-001   1.17455578E+001   0.00000000E+000   1.83759289E+015   8.51694610E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04421868E+003  -8.57600602E-020   6.36642091E-020  -1.19999997E+001   1.47459926E-019   0.00000000E+000   2.21265749E-019  -7.03179601E+003  -7.03993583E+003  -1.40669478E+004  -2.47897158E+002   1.04140301E+001  -7.53552688E+000   2.98828078E-001   1.17448049E+001   0.00000000E+000   1.84003945E+015   8.48378758E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04378784E+003   1.06934618E-019   7.55207459E-020  -1.19999997E+001   4.50095981E-021  -3.31898624E-019   0.00000000E+000  -7.03193393E+003  -7.04009507E+003  -1.40666506E+004  -2.48028352E+002   1.04441326E+001  -7.55592776E+000   2.99721310E-001   1.17440442E+001   0.00000000E+000   1.84119488E+015   8.48234703E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04336510E+003  -6.68199453E-020  -5.15747112E-020  -1.19999997E+001  -1.95851891E-020  -2.21265749E-019  -2.21265749E-019  -7.03206807E+003  -7.04025251E+003  -1.40663591E+004  -2.48157082E+002   1.04706854E+001  -7.57663177E+000   3.00597062E-001   1.17432978E+001   0.00000000E+000   1.84346577E+015   8.51125642E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04293682E+003  -1.12196921E-021  -4.03208346E-020  -1.19999997E+001   3.09521701E-020   1.10632875E-019  -1.10632875E-019  -7.03220255E+003  -7.04041344E+003  -1.40660637E+004  -2.48287500E+002   1.04975063E+001  -7.59778443E+000   3.01484469E-001   1.17425417E+001   0.00000000E+000   1.84608442E+015   8.39715157E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04251572E+003  -2.52190910E-020  -1.01519539E-020  -1.19999997E+001   7.87045472E-020   0.00000000E+000   1.10632875E-019  -7.03233522E+003  -7.04057123E+003  -1.40657732E+004  -2.48415734E+002   1.05230094E+001  -7.61576218E+000   3.02355925E-001   1.17417982E+001   0.00000000E+000   1.84800203E+015   8.36626121E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04208883E+003  -2.12237242E-020  -1.18449310E-019  -1.19999997E+001  -3.74470150E-020   0.00000000E+000  -3.31898624E-019  -7.03246713E+003  -7.04073378E+003  -1.40654788E+004  -2.48545737E+002   1.05488290E+001  -7.63654931E+000   3.03240348E-001   1.17410445E+001   0.00000000E+000   1.85217474E+015   8.23273802E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04165824E+003  -5.04411361E-021  -7.57874694E-020  -1.19999997E+001  -6.49836887E-020   1.10632875E-019   2.21265749E-019  -7.03260483E+003  -7.04089308E+003  -1.40651817E+004  -2.48676864E+002   1.05735687E+001  -7.65543115E+000   3.04130925E-001   1.17402842E+001   0.00000000E+000   1.85391706E+015   8.27877461E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04123454E+003   7.14709371E-021  -9.71194445E-020  -1.19999997E+001   1.00406854E-019   3.31898624E-019  -2.21265749E-019  -7.03273847E+003  -7.04105171E+003  -1.40648895E+004  -2.48805901E+002   1.05998726E+001  -7.67415939E+000   3.05008211E-001   1.17395361E+001   0.00000000E+000   1.85596191E+015   8.23380839E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04080711E+003   9.80620506E-020   3.33725174E-020  -1.19999997E+001   4.25649840E-020   2.21265749E-019   3.31898624E-019  -7.03287408E+003  -7.04121096E+003  -1.40645946E+004  -2.48936075E+002   1.06279414E+001  -7.69565694E+000   3.05894360E-001   1.17387815E+001   0.00000000E+000   1.85870347E+015   8.22773425E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04037513E+003  -8.38355991E-020   1.07960997E-019  -1.19999997E+001   3.14870943E-020  -3.31898624E-019   4.42531499E-019  -7.03300983E+003  -7.04137320E+003  -1.40642966E+004  -2.49067638E+002   1.06529987E+001  -7.71564821E+000   3.06788517E-001   1.17380188E+001   0.00000000E+000   1.86248626E+015   8.19597444E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03994920E+003   1.61141958E-020  -1.67736191E-019  -1.19999997E+001   4.11676396E-020   4.42531499E-019   0.00000000E+000  -7.03314411E+003  -7.04153275E+003  -1.40640028E+004  -2.49197362E+002   1.06794803E+001  -7.73536829E+000   3.07670731E-001   1.17372668E+001   0.00000000E+000   1.86614628E+015   8.20854831E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03951348E+003  -3.31311157E-020   1.26123942E-019  -1.19999997E+001   3.94206426E-020   6.63797248E-019   0.00000000E+000  -7.03328109E+003  -7.04169634E+003  -1.40637022E+004  -2.49330061E+002   1.07036744E+001  -7.75208554E+000   3.08571340E-001   1.17364975E+001   0.00000000E+000   1.86764938E+015   8.14776053E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03908424E+003   3.42876915E-020   4.65259552E-020  -1.19999997E+001   8.24502826E-020   2.21265749E-019   0.00000000E+000  -7.03341710E+003  -7.04185644E+003  -1.40634061E+004  -2.49460798E+002   1.07290032E+001  -7.77016048E+000   3.09459440E-001   1.17357396E+001   0.00000000E+000   1.87109779E+015   8.11973747E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03864470E+003  -1.41175675E-019  -8.78963807E-020  -1.19999997E+001  -2.42347038E-020   4.42531499E-019   0.00000000E+000  -7.03355706E+003  -7.04201970E+003  -1.40631029E+004  -2.49594671E+002   1.07557773E+001  -7.78886711E+000   3.10369108E-001   1.17349636E+001   0.00000000E+000   1.87453856E+015   8.09467014E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03821287E+003   2.86122196E-020   4.34029264E-020  -1.19999997E+001   1.66197888E-020   0.00000000E+000   0.00000000E+000  -7.03369487E+003  -7.04217982E+003  -1.40628050E+004  -2.49726200E+002   1.07814585E+001  -7.80801223E+000   3.11262810E-001   1.17342011E+001   0.00000000E+000   1.87694618E+015   8.10497083E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03777913E+003  -3.02123498E-020  -5.86669409E-020  -1.19999997E+001   9.58636915E-020   0.00000000E+000  -4.42531499E-019  -7.03383129E+003  -7.04234264E+003  -1.40625057E+004  -2.49858313E+002   1.08064908E+001  -7.82550299E+000   3.12159987E-001   1.17334353E+001   0.00000000E+000   1.87933178E+015   8.10211639E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03734195E+003  -5.48220281E-020   6.43782854E-020  -1.19999997E+001   3.88329645E-020   2.21265749E-019   2.21265749E-019  -7.03396884E+003  -7.04250671E+003  -1.40622041E+004  -2.49991480E+002   1.08324748E+001  -7.84720943E+000   3.13065635E-001   1.17326635E+001   0.00000000E+000   1.88347842E+015   8.08390457E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03691046E+003  -1.32933833E-019   8.73544930E-020  -1.19999997E+001  -2.76274104E-020  -8.85062998E-019   6.63797248E-019  -7.03410527E+003  -7.04266799E+003  -1.40619064E+004  -2.50122918E+002   1.08588826E+001  -7.86407206E+000   3.13958513E-001   1.17319016E+001   0.00000000E+000   1.88666105E+015   8.08601810E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03647909E+003   1.41418554E-019  -4.45402997E-020  -1.19999997E+001  -4.98943951E-020   2.21265749E-019   0.00000000E+000  -7.03424119E+003  -7.04282970E+003  -1.40616088E+004  -2.50254322E+002   1.08847424E+001  -7.88449995E+000   3.14851964E-001   1.17311400E+001   0.00000000E+000   1.88956438E+015   8.05490967E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03604728E+003   3.38131177E-020  -3.26719461E-020  -1.19999997E+001  -6.57819602E-020   2.21265749E-019   0.00000000E+000  -7.03437767E+003  -7.04299116E+003  -1.40613108E+004  -2.50385860E+002   1.09102684E+001  -7.90380314E+000   3.15745868E-001   1.17303776E+001   0.00000000E+000   1.89104446E+015   8.09631848E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03561711E+003   4.63590420E-020   7.30041755E-020  -1.19999997E+001   1.23371245E-019   0.00000000E+000   2.21265749E-019  -7.03451375E+003  -7.04315189E+003  -1.40610140E+004  -2.50516902E+002   1.09361320E+001  -7.92258717E+000   3.16636412E-001   1.17296182E+001   0.00000000E+000   1.89410556E+015   8.04410092E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03518176E+003   6.77138068E-020   1.97328999E-020  -1.19999997E+001  -3.83075360E-020  -2.21265749E-019   0.00000000E+000  -7.03465047E+003  -7.04331556E+003  -1.40607136E+004  -2.50649525E+002   1.09619626E+001  -7.94247806E+000   3.17537928E-001   1.17288495E+001   0.00000000E+000   1.89741774E+015   8.01397886E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03474503E+003  -1.28724285E-019   1.71175743E-021  -1.19999997E+001   3.14835070E-021   0.00000000E+000   0.00000000E+000  -7.03478960E+003  -7.04347780E+003  -1.40604123E+004  -2.50782575E+002   1.09900341E+001  -7.96151717E+000   3.18442625E-001   1.17280785E+001   0.00000000E+000   1.90083498E+015   8.02870992E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03431505E+003   7.01037679E-020   9.01500258E-020  -1.19999997E+001   7.59740071E-020   2.21265749E-019  -2.21265749E-019  -7.03492599E+003  -7.04363811E+003  -1.40601156E+004  -2.50913571E+002   1.10178194E+001  -7.98058030E+000   3.19333542E-001   1.17273193E+001   0.00000000E+000   1.90576521E+015   8.00752630E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03388245E+003   1.20696835E-019   5.24141307E-020  -1.19999997E+001  -1.30836972E-019   0.00000000E+000   0.00000000E+000  -7.03506261E+003  -7.04380002E+003  -1.40598170E+004  -2.51045371E+002   1.10455686E+001  -8.00077018E+000   3.20230196E-001   1.17265555E+001   0.00000000E+000   1.90785612E+015   7.95697911E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03344044E+003  -1.26000920E-019   5.31881354E-020  -1.19999997E+001  -8.71768180E-021   0.00000000E+000   0.00000000E+000  -7.03520007E+003  -7.04396759E+003  -1.40595120E+004  -2.51180038E+002   1.10747881E+001  -8.02071749E+000   3.21146701E-001   1.17257752E+001   0.00000000E+000   1.90848045E+015   7.90242562E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03300585E+003   1.49014899E-020   1.36079651E-020  -1.19999997E+001   7.17663588E-020   0.00000000E+000   0.00000000E+000  -7.03533638E+003  -7.04413120E+003  -1.40592121E+004  -2.51312448E+002   1.11006674E+001  -8.04100177E+000   3.22046933E-001   1.17250079E+001   0.00000000E+000   1.90959739E+015   7.88247486E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.03257174E+003   1.21131316E-020  -4.29408025E-020  -1.19999997E+001   1.82292038E-020   4.42531499E-019   2.21265749E-019  -7.03547278E+003  -7.04429438E+003  -1.40589125E+004  -2.51444711E+002   1.11260005E+001  -8.06016003E+000   3.22945685E-001   1.17242414E+001   0.00000000E+000   1.91169190E+015   7.99534604E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.03213623E+003   2.17310265E-019   2.00574839E-019  -1.19999997E+001   1.32504205E-019   2.21265749E-019   0.00000000E+000  -7.03561119E+003  -7.04445652E+003  -1.40586120E+004  -2.51577406E+002   1.11529875E+001  -8.07908898E+000   3.23847649E-001   1.17234725E+001   0.00000000E+000   1.91610018E+015   7.85365866E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.03169863E+003   1.03938409E-019  -1.33789290E-019  -1.19999997E+001  -8.78716919E-020   0.00000000E+000   0.00000000E+000  -7.03574561E+003  -7.04462409E+003  -1.40583100E+004  -2.51710736E+002   1.11782541E+001  -8.09522834E+000   3.24753063E-001   1.17226999E+001   0.00000000E+000   1.91872132E+015   7.85042676E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.03125973E+003   9.63644312E-021  -1.42577240E-019  -1.19999997E+001  -7.80033428E-020   6.63797248E-019  -2.21265749E-019  -7.03588081E+003  -7.04479179E+003  -1.40580071E+004  -2.51844466E+002   1.12039439E+001  -8.11121800E+000   3.25661226E-001   1.17219250E+001   0.00000000E+000   1.91954631E+015   7.83397601E+013   1.00000000E-014   4.52000000E-012
