    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.16994391E+003   1.32598707E-020   5.53962856E-021  -1.19999997E+001   2.33426233E-021   8.67361738E-020   0.00000000E+000  -6.99265636E+003  -6.99263992E+003  -1.41533831E+004  -2.09736117E+002  -1.03193784E-001   9.70896402E-001   3.84191698E-002   1.19668417E+001   0.00000000E+000   1.14889493E+015   4.48992040E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16963803E+003  -3.14435339E-020  -7.13451550E-021  -1.19999997E+001  -1.40401501E-020  -8.67361738E-020  -1.73472348E-019  -6.99276139E+003  -6.99274450E+003  -1.41531735E+004  -2.09828659E+002  -1.04268936E-001   9.87235933E-001   3.90456430E-002   1.19663014E+001   0.00000000E+000   1.15510412E+015   4.73801799E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16931628E+003   1.69932676E-020  -5.77649173E-021  -1.19999997E+001  -1.20506567E-020   0.00000000E+000   0.00000000E+000  -6.99287260E+003  -6.99285378E+003  -1.41529530E+004  -2.09926004E+002  -1.05387999E-001   1.00419947E+000   3.97045801E-002   1.19657330E+001   0.00000000E+000   1.15831290E+015   3.46691421E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16900363E+003   1.00882120E-020  -8.75475553E-021  -1.19999997E+001   4.17995043E-021  -8.67361738E-020   0.00000000E+000  -6.99298028E+003  -6.99296035E+003  -1.41527387E+004  -2.10020596E+002  -1.06447632E-001   1.02075735E+000   4.03448985E-002   1.19651807E+001   0.00000000E+000   1.16443314E+015   3.67979836E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16868167E+003  -1.33227777E-021  -1.60729465E-021  -1.19999997E+001   7.64811194E-021   8.67361738E-020   0.00000000E+000  -6.99308926E+003  -6.99307201E+003  -1.41525181E+004  -2.10118008E+002  -1.07583627E-001   1.03727316E+000   4.10041819E-002   1.19646119E+001   0.00000000E+000   1.16926042E+015   2.46759624E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16836457E+003   2.43565193E-020   1.84040242E-020  -1.19999997E+001   1.39867556E-020  -8.67361738E-020  -8.67361738E-020  -6.99319826E+003  -6.99318032E+003  -1.41523008E+004  -2.10213948E+002  -1.08725811E-001   1.05395382E+000   4.16536007E-002   1.19640518E+001   0.00000000E+000   1.17529672E+015   2.55062315E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16804586E+003   1.70101421E-020   1.80838639E-020  -1.19999997E+001  -1.05709546E-020   0.00000000E+000  -8.67361738E-020  -6.99330785E+003  -6.99328915E+003  -1.41520824E+004  -2.10310380E+002  -1.09876801E-001   1.07065493E+000   4.23063357E-002   1.19634888E+001   0.00000000E+000   1.18139512E+015   2.64614766E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16772531E+003   1.30318170E-020  -1.35650176E-020  -1.19999997E+001   3.23588920E-021  -8.67361738E-020   1.73472348E-019  -6.99341804E+003  -6.99339864E+003  -1.41518627E+004  -2.10407367E+002  -1.11039373E-001   1.08746144E+000   4.29628299E-002   1.19629226E+001   0.00000000E+000   1.18752316E+015   2.72689727E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16740312E+003  -1.67973913E-020  -1.42994299E-020  -1.19999997E+001   7.73604124E-021   8.67361738E-020   8.67361738E-020  -6.99352881E+003  -6.99350867E+003  -1.41516419E+004  -2.10504852E+002  -1.12217299E-001   1.10436404E+000   4.36227051E-002   1.19623534E+001   0.00000000E+000   1.19367729E+015   2.79827564E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16707926E+003   7.30723081E-021  -4.63593374E-021  -1.19999997E+001  -2.02094699E-020   1.73472348E-019   0.00000000E+000  -6.99364020E+003  -6.99361925E+003  -1.41514199E+004  -2.10602847E+002  -1.13426088E-001   1.12135774E+000   4.42860216E-002   1.19617813E+001   0.00000000E+000   1.19990746E+015   2.88843349E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16675383E+003   3.13019413E-020   7.51725197E-021  -1.19999997E+001  -1.64856476E-020   0.00000000E+000   8.67361738E-020  -6.99375207E+003  -6.99373041E+003  -1.41511969E+004  -2.10701316E+002  -1.14569719E-001   1.13837664E+000   4.49525385E-002   1.19612065E+001   0.00000000E+000   1.20617044E+015   2.96991948E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16642668E+003   2.61823343E-020   2.09731231E-020  -1.19999997E+001  -1.18957671E-020   8.67361738E-020  -8.67361738E-020  -6.99386453E+003  -6.99384216E+003  -1.41509727E+004  -2.10800307E+002  -1.15742537E-001   1.15548075E+000   4.56225868E-002   1.19606286E+001   0.00000000E+000   1.21247239E+015   3.04779088E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16609780E+003  -1.52086255E-020   1.13861825E-020  -1.19999997E+001   1.22962466E-020  -2.60208521E-019   0.00000000E+000  -6.99397762E+003  -6.99395449E+003  -1.41507473E+004  -2.10899825E+002  -1.16948947E-001   1.17266667E+000   4.62961986E-002   1.19600476E+001   0.00000000E+000   1.21881565E+015   3.12436758E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16576681E+003   1.42337104E-020   5.78327461E-021  -1.19999997E+001  -3.95086276E-021   8.67361738E-020  -8.67361738E-020  -6.99409136E+003  -6.99406760E+003  -1.41505204E+004  -2.10999982E+002  -1.18184935E-001   1.18989756E+000   4.69741241E-002   1.19594629E+001   0.00000000E+000   1.22520533E+015   3.20091414E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16543394E+003   1.08765979E-020  -1.77869268E-020  -1.19999997E+001  -8.30658907E-021  -8.67361738E-020   8.67361738E-020  -6.99420577E+003  -6.99418135E+003  -1.41502923E+004  -2.11100708E+002  -1.19452042E-001   1.20721283E+000   4.76559040E-002   1.19588749E+001   0.00000000E+000   1.23163987E+015   3.27686114E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16509936E+003  -1.40401915E-020   7.05593334E-021  -1.19999997E+001   2.49865207E-020   0.00000000E+000  -2.60208521E-019  -6.99432072E+003  -6.99429572E+003  -1.41500629E+004  -2.11201954E+002  -1.20692153E-001   1.22461063E+000   4.83411934E-002   1.19582839E+001   0.00000000E+000   1.23811987E+015   3.35297891E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16476283E+003  -2.62436284E-020   2.57739553E-020  -1.19999997E+001  -1.49773871E-020   1.73472348E-019  -8.67361738E-020  -6.99443641E+003  -6.99441069E+003  -1.41498323E+004  -2.11303791E+002  -1.22035955E-001   1.24210389E+000   4.90304848E-002   1.19576894E+001   0.00000000E+000   1.24464254E+015   3.42872278E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16442451E+003   4.04136459E-020   6.09888537E-021  -1.19999997E+001   8.10490176E-021  -1.73472348E-019   0.00000000E+000  -6.99455272E+003  -6.99452628E+003  -1.41496004E+004  -2.11406172E+002  -1.23410867E-001   1.25968703E+000   4.97234647E-002   1.19570918E+001   0.00000000E+000   1.25120846E+015   3.50471701E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16408439E+003   5.62780602E-021   1.10726810E-020  -1.19999997E+001   9.55774111E-021   0.00000000E+000  -1.73472348E-019  -6.99466966E+003  -6.99464248E+003  -1.41493672E+004  -2.11509099E+002  -1.24814801E-001   1.27735587E+000   5.04201382E-002   1.19564910E+001   0.00000000E+000   1.25781834E+015   3.58128010E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16374232E+003   2.45606467E-021  -2.00372096E-021  -1.19999997E+001   2.65111386E-022  -1.73472348E-019   0.00000000E+000  -6.99478729E+003  -6.99475932E+003  -1.41491328E+004  -2.11612619E+002  -1.26308011E-001   1.29511281E+000   5.11208284E-002   1.19558867E+001   0.00000000E+000   1.26447388E+015   3.65771990E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16339387E+003   1.38435293E-020  -1.85106064E-020  -1.19999997E+001   1.96857405E-020  -1.73472348E-019   0.00000000E+000  -6.99490824E+003  -6.99487722E+003  -1.41488939E+004  -2.11718070E+002  -1.29658907E-001   1.31317414E+000   5.18346692E-002   1.19552712E+001   0.00000000E+000   1.27238683E+015   2.88034692E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16304734E+003   1.74403174E-020  -2.11223878E-020  -1.19999997E+001  -6.06894144E-021   8.67361738E-020   0.00000000E+000  -6.99502742E+003  -6.99499558E+003  -1.41486564E+004  -2.11822943E+002  -1.31392827E-001   1.33101475E+000   5.25444882E-002   1.19546591E+001   0.00000000E+000   1.27906097E+015   2.92129747E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16269816E+003  -2.93314109E-021   9.92517473E-021  -1.19999997E+001  -2.67405985E-020   0.00000000E+000   0.00000000E+000  -6.99514687E+003  -6.99511548E+003  -1.41484170E+004  -2.11928619E+002  -1.33404229E-001   1.34842725E+000   5.32596237E-002   1.19540423E+001   0.00000000E+000   1.28560714E+015   2.38611921E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16234684E+003  -1.96186148E-020  -1.38075469E-020  -1.19999997E+001   6.04702115E-021   0.00000000E+000   8.67361738E-020  -6.99526724E+003  -6.99523595E+003  -1.41481762E+004  -2.12034946E+002  -1.34994730E-001   1.36653491E+000   5.39792823E-002   1.19534217E+001   0.00000000E+000   1.29243523E+015   2.29710613E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16199377E+003   2.01143028E-020   3.12397166E-021  -1.19999997E+001  -6.54903706E-021  -3.46944695E-019  -8.67361738E-020  -6.99538835E+003  -6.99535688E+003  -1.41479341E+004  -2.12141803E+002  -1.36802941E-001   1.38480600E+000   5.47025557E-002   1.19527980E+001   0.00000000E+000   1.29935669E+015   2.46634270E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16163854E+003  -1.34937146E-020   2.15021464E-020  -1.19999997E+001   8.30478995E-022   0.00000000E+000  -8.67361738E-020  -6.99551016E+003  -6.99547859E+003  -1.41476906E+004  -2.12249315E+002  -1.38658155E-001   1.40325926E+000   5.54302824E-002   1.19521705E+001   0.00000000E+000   1.30538422E+015   2.58532199E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16128049E+003   1.21035549E-020  -2.98550163E-021  -1.19999997E+001   9.95048646E-021   8.67361738E-020   0.00000000E+000  -6.99563287E+003  -6.99560133E+003  -1.41474452E+004  -2.12357682E+002  -1.40554853E-001   1.42137688E+000   5.61636840E-002   1.19515380E+001   0.00000000E+000   1.31092421E+015   2.70110860E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16092064E+003  -1.70736696E-020  -1.22476084E-020  -1.19999997E+001   2.14556175E-021  -8.67361738E-020  -8.67361738E-020  -6.99575674E+003  -6.99572415E+003  -1.41471985E+004  -2.12466597E+002  -1.42954965E-001   1.43976689E+000   5.69008637E-002   1.19509024E+001   0.00000000E+000   1.31804374E+015   2.12776942E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16047161E+003  -1.23354963E-020   1.16116306E-020  -1.19999997E+001   8.44973268E-021   0.00000000E+000  -8.67361738E-020  -6.99590805E+003  -6.99588068E+003  -1.41468906E+004  -2.12602507E+002  -1.46101390E-001   1.46334990E+000   5.78208941E-002   1.19501092E+001   0.00000000E+000   1.32867224E+015   1.96212950E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16000928E+003  -2.95849418E-021   8.11042319E-021  -1.19999997E+001  -6.37896098E-021   0.00000000E+000  -8.67361738E-020  -6.99607073E+003  -6.99603495E+003  -1.41465737E+004  -2.12742442E+002  -1.48853760E-001   1.48654728E+000   5.87679192E-002   1.19492925E+001   0.00000000E+000   1.33958685E+015   1.71931860E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15966220E+003  -1.01191486E-020   6.00454543E-021  -1.19999997E+001  -2.69337452E-020   8.67361738E-020  -8.67361738E-020  -6.99619008E+003  -6.99615356E+003  -1.41463357E+004  -2.12847499E+002  -1.51670122E-001   1.50485439E+000   5.94791383E-002   1.19486794E+001   0.00000000E+000   1.34180608E+015   2.16972756E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15931618E+003  -3.35435800E-020   8.55966498E-021  -1.19999997E+001   7.34212750E-021  -8.67361738E-020   8.67361738E-020  -6.99630875E+003  -6.99627212E+003  -1.41460985E+004  -2.12952236E+002  -1.54164420E-001   1.52348325E+000   6.01882602E-002   1.19480682E+001   0.00000000E+000   1.34753384E+015   1.85158826E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15896632E+003   1.03465405E-020   7.45868758E-022  -1.19999997E+001  -2.82379712E-020  -8.67361738E-020   2.60208521E-019  -6.99642866E+003  -6.99639208E+003  -1.41458586E+004  -2.13058137E+002  -1.56259068E-001   1.54170384E+000   6.09051058E-002   1.19474502E+001   0.00000000E+000   1.35347164E+015   2.35288433E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15861541E+003   1.34789908E-020   8.33305885E-021  -1.19999997E+001  -1.06675693E-020   2.60208521E-019  -8.67361738E-020  -6.99654881E+003  -6.99651252E+003  -1.41456180E+004  -2.13164355E+002  -1.58589922E-001   1.56000242E+000   6.16241085E-002   1.19468303E+001   0.00000000E+000   1.35978266E+015   2.54096593E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15814855E+003  -3.56875495E-020  -4.27218107E-021  -1.19999997E+001  -1.46579300E-020   8.67361738E-020   0.00000000E+000  -6.99671222E+003  -6.99666920E+003  -1.41452979E+004  -2.13305679E+002  -1.56955026E-001   1.58795338E+000   6.25813531E-002   1.19460056E+001   0.00000000E+000   1.33499125E+015   2.62433085E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15778052E+003   1.00724129E-020   7.38076717E-021  -1.19999997E+001   5.36831946E-021  -8.67361738E-020  -3.46944695E-019  -6.99684097E+003  -6.99679279E+003  -1.41450456E+004  -2.13417086E+002  -1.61289201E-001   1.60785637E+000   6.33357355E-002   1.19453556E+001   0.00000000E+000   1.33386012E+015   3.07634947E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15738815E+003   1.64923271E-021   2.30126609E-020  -1.19999997E+001   1.09471826E-020   3.46944695E-019   8.67361738E-020  -6.99697551E+003  -6.99692729E+003  -1.41447766E+004  -2.13535865E+002  -1.63552215E-001   1.62489975E+000   6.41389646E-002   1.19446625E+001   0.00000000E+000   1.33028199E+015   3.55529365E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15703196E+003   2.33810045E-020   5.13803237E-021  -1.19999997E+001  -1.17188435E-020  -1.73472348E-019   2.60208521E-019  -6.99709665E+003  -6.99705039E+003  -1.41445323E+004  -2.13643691E+002  -1.63444330E-001   1.64551408E+000   6.48691982E-002   1.19440333E+001   0.00000000E+000   1.33195673E+015   3.54267079E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15668994E+003   1.51398040E-020   2.79189173E-020  -1.19999997E+001   1.61001400E-021  -8.67361738E-020   2.60208521E-019  -6.99721390E+003  -6.99716766E+003  -1.41442978E+004  -2.13747231E+002  -1.65767801E-001   1.66259972E+000   6.55699059E-002   1.19434291E+001   0.00000000E+000   1.33738743E+015   4.00658619E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15635026E+003  -3.99342120E-021  -1.27275799E-020  -1.19999997E+001  -3.28273192E-020   8.67361738E-020   0.00000000E+000  -6.99733048E+003  -6.99728398E+003  -1.41440649E+004  -2.13850060E+002  -1.67986049E-001   1.67968819E+000   6.62658268E-002   1.19428291E+001   0.00000000E+000   1.34194579E+015   3.98596298E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15600470E+003   1.08986836E-020  -2.61666179E-021  -1.19999997E+001   3.64794211E-021   8.67361738E-020   8.67361738E-020  -6.99744993E+003  -6.99740150E+003  -1.41438279E+004  -2.13954677E+002  -1.72337060E-001   1.69728589E+000   6.69739945E-002   1.19422187E+001   0.00000000E+000   1.34742233E+015   4.00362024E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15566044E+003   3.93076847E-020   2.29103387E-020  -1.19999997E+001  -4.10535942E-021   3.46944695E-019   1.73472348E-019  -6.99756839E+003  -6.99751910E+003  -1.41435919E+004  -2.14058897E+002  -1.73973907E-001   1.71360684E+000   6.76790702E-002   1.19416106E+001   0.00000000E+000   1.34937657E+015   3.87981763E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15527070E+003   4.39398341E-020  -4.72493838E-021  -1.19999997E+001  -6.01647751E-021   0.00000000E+000  -8.67361738E-020  -6.99770046E+003  -6.99765429E+003  -1.41433246E+004  -2.14176890E+002  -1.74563628E-001   1.73640969E+000   6.84782488E-002   1.19409222E+001   0.00000000E+000   1.34646017E+015   3.71041690E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15486518E+003   4.60876086E-020  -1.78730569E-020  -1.19999997E+001  -9.90656317E-021   0.00000000E+000  -2.60208521E-019  -6.99784132E+003  -6.99779151E+003  -1.41430465E+004  -2.14299667E+002  -1.76714180E-001   1.76436137E+000   6.93108741E-002   1.19402059E+001   0.00000000E+000   1.33414989E+015   3.87444384E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15450121E+003  -6.09342598E-021   9.12760719E-021  -1.19999997E+001  -3.44645629E-020   8.67361738E-020   8.67361738E-020  -6.99797046E+003  -6.99791197E+003  -1.41427969E+004  -2.14409860E+002  -1.76869935E-001   1.77796987E+000   7.00554627E-002   1.19395629E+001   0.00000000E+000   1.33426539E+015   4.27829013E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15414573E+003  -5.10473008E-020   1.78999403E-020  -1.19999997E+001  -3.38809043E-021   2.60208521E-019   8.67361738E-020  -6.99809722E+003  -6.99802899E+003  -1.41425532E+004  -2.14517487E+002  -1.85404955E-001   1.79416650E+000   7.07837795E-002   1.19389350E+001   0.00000000E+000   1.33454278E+015   4.50481128E+012   1.00000000E-014   1.15000000E-012
