   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     124   0.00000000E+000   2.47990195E+003   2.58963530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55971004E+003   7.04022253E+002   2.56594165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     125   0.00000000E+000   2.49450739E+003   2.58809679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55436530E+003   7.26679376E+002   2.56912387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     126   0.00000000E+000   2.49773935E+003   2.59299187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54675540E+003   7.29638851E+002   2.56876620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.49625299E+003   2.59652158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54051885E+003   7.70109004E+002   2.56245089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.49311841E+003   2.59450083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54420443E+003   8.35762660E+002   2.55590058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.48573872E+003   2.60104519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53985972E+003   8.47031028E+002   2.55618907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.48020732E+003   2.60747924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53637650E+003   9.93040300E+002   2.54978785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.48177836E+003   2.59904469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54297606E+003   1.20818760E+003   2.54698015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.48269254E+003   2.59660434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54073790E+003   1.20674983E+003   2.54608352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.48982154E+003   2.60509341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54545595E+003   1.19853742E+003   2.53901269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.49493889E+003   2.60771938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55387659E+003   1.12426781E+003   2.54083456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.50380103E+003   2.62507129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55873800E+003   1.10111407E+003   2.55910427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.51783958E+003   2.63343679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57162503E+003   1.21504536E+003   2.56824177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.52709448E+003   2.63738346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58281486E+003   1.35447787E+003   2.57580293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.53892534E+003   2.64626351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59164230E+003   1.33569215E+003   2.59093065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.55648219E+003   2.65399435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60010278E+003   1.33527785E+003   2.59718434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.55886365E+003   2.65197773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60107873E+003   1.30866009E+003   2.60223309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.56054534E+003   2.65365094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59573077E+003   1.35260300E+003   2.59437439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.56300325E+003   2.65597776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59415398E+003   1.39514415E+003   2.60001750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.56549807E+003   2.66052664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59819377E+003   1.47079162E+003   2.60813891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.57396413E+003   2.66097453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60569205E+003   1.58098368E+003   2.61289748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.57992649E+003   2.65848632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61194816E+003   1.53653109E+003   2.61495632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.58323391E+003   2.65972655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61293084E+003   1.55333435E+003   2.61783645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.58924782E+003   2.65463801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60906991E+003   1.61931591E+003   2.61021242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.58251457E+003   2.65515148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61398626E+003   1.60828648E+003   2.61413216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.58081991E+003   2.65564100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62035600E+003   1.60182612E+003   2.61355674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.58209794E+003   2.65935273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61784536E+003   1.59421043E+003   2.61776602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.58613794E+003   2.65678436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61310400E+003   1.51900507E+003   2.62520364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.57937324E+003   2.65591424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59886598E+003   1.68798941E+003   2.62088566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.58659367E+003   2.65460162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60774776E+003   1.70303006E+003   2.62843496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.58927238E+003   2.65969953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60327651E+003   1.70157633E+003   2.62743454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.59320129E+003   2.64733739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60352071E+003   1.68794197E+003   2.62071633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.57726021E+003   2.63906801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59010097E+003   1.71167037E+003   2.61918418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.57714667E+003   2.63383933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58766319E+003   1.74348672E+003   2.61315899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.58117434E+003   2.64781799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59410539E+003   1.65639741E+003   2.61375562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.58070367E+003   2.65031436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59063044E+003   1.76183458E+003   2.61776816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.57851769E+003   2.64602828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59284420E+003   1.72056330E+003   2.60884084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.58441085E+003   2.65204808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58525215E+003   1.66781960E+003   2.60980496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.58400549E+003   2.65408423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58366739E+003   1.74216091E+003   2.60897781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.58906712E+003   2.64825798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58588405E+003   1.75897106E+003   2.61023213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.58842107E+003   2.64888006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57554668E+003   1.75195786E+003   2.61184200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.58493021E+003   2.64906567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57660534E+003   1.70743980E+003   2.61277348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.58466956E+003   2.64696708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58210199E+003   1.70517571E+003   2.61153710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.58171937E+003   2.65481915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57655393E+003   1.69549786E+003   2.60481230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.57863715E+003   2.65712225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58020046E+003   1.70378977E+003   2.60533132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.58040823E+003   2.65363447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58028412E+003   1.71820030E+003   2.60243526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.57565792E+003   2.65403860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57339355E+003   1.78214520E+003   2.59748007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.57698552E+003   2.66122793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57716759E+003   1.70919391E+003   2.60774117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.57376446E+003   2.66494661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56732970E+003   1.72165925E+003   2.61395529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.57362219E+003   2.66436613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57489289E+003   1.73342620E+003   2.61507979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.57235657E+003   2.66155349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57033334E+003   1.76644238E+003   2.61209735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.57036872E+003   2.66060529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57598417E+003   1.85995740E+003   2.61179703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.57092591E+003   2.66106506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57575904E+003   1.84809133E+003   2.60894708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.56532997E+003   2.65843314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58157715E+003   1.89311626E+003   2.61179061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.56040992E+003   2.65915457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58532995E+003   1.90941473E+003   2.60917334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.55274956E+003   2.65455956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58852906E+003   1.89988484E+003   2.61067422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.54649319E+003   2.65430400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58553885E+003   1.90575456E+003   2.60840646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.54601860E+003   2.66582290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58170917E+003   1.92036158E+003   2.60457163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.54829818E+003   2.66486323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58360720E+003   1.94395882E+003   2.60671591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.55217098E+003   2.66331467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58034146E+003   1.95098997E+003   2.60278088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.54568239E+003   2.66392595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57946976E+003   1.91993505E+003   2.60643349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.55339954E+003   2.66219125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58386672E+003   1.91549364E+003   2.61117347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.54467321E+003   2.66553782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58053817E+003   1.90517711E+003   2.60651433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.55249950E+003   2.66512885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58963587E+003   1.92566301E+003   2.60802334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.55511438E+003   2.66141711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59055420E+003   1.92119748E+003   2.60682040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.55899210E+003   2.66006774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58945438E+003   1.91798413E+003   2.60647584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.57062868E+003   2.65878592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59051599E+003   1.91265588E+003   2.60906819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.57620598E+003   2.65567361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59409910E+003   1.92648754E+003   2.60726113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.57589593E+003   2.65171627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59227288E+003   1.91293527E+003   2.61226329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.57728274E+003   2.65122185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58810505E+003   1.90087697E+003   2.61691712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.58510057E+003   2.65027578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59079349E+003   1.88516657E+003   2.61890280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.58056680E+003   2.65400229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58474318E+003   1.84825159E+003   2.61717954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.58851148E+003   2.66054622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58889389E+003   1.84381648E+003   2.62256398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.58495366E+003   2.65481614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58957426E+003   1.88304861E+003   2.62300350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.58923726E+003   2.65934762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59279727E+003   1.93320066E+003   2.62585323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.58318512E+003   2.65113658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58753440E+003   1.93771662E+003   2.62416019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.59281099E+003   2.65683744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59371698E+003   1.93160526E+003   2.62690358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.59192244E+003   2.65333751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58625840E+003   1.94486243E+003   2.62667126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.59239540E+003   2.65132307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57946888E+003   1.94075964E+003   2.62475960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.59217473E+003   2.65522963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58373061E+003   1.95043402E+003   2.62448502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.59707933E+003   2.66063918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57964037E+003   1.97580376E+003   2.62325412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.59679902E+003   2.66348152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57961534E+003   1.98243884E+003   2.62977491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.60391586E+003   2.66883655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58129498E+003   1.95799747E+003   2.62158412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.60693320E+003   2.66509683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58124048E+003   1.95418514E+003   2.62895525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.60928936E+003   2.66382364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57971388E+003   1.95446465E+003   2.62709241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.60850717E+003   2.67503013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58452749E+003   1.93427527E+003   2.62508028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.60914156E+003   2.67517514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58105117E+003   1.90605788E+003   2.62334490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.60993097E+003   2.67504417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58660406E+003   1.90954513E+003   2.61242384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.60989525E+003   2.67158928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57908786E+003   1.90210892E+003   2.62180196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.61070482E+003   2.67863817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57894225E+003   1.90042527E+003   2.61896486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.60846174E+003   2.67986593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57793652E+003   1.91479839E+003   2.62114927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.61996408E+003   2.67234375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58027852E+003   1.91565269E+003   2.62264375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.61542381E+003   2.65995379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57802979E+003   1.90364219E+003   2.62143521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.62523114E+003   2.66572056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57722321E+003   1.84739322E+003   2.61034183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.62498117E+003   2.66551453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57562119E+003   1.90104549E+003   2.61362211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.62584921E+003   2.66793581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57873219E+003   1.90965267E+003   2.61431216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.61958091E+003   2.66700042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57559022E+003   1.90845016E+003   2.61495817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.62507414E+003   2.66574496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57325413E+003   1.88883725E+003   2.61457158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.62387719E+003   2.66744825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57903933E+003   1.88438303E+003   2.60994233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.62608055E+003   2.66293514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57785455E+003   1.83833792E+003   2.60991125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.62766102E+003   2.67144635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57734686E+003   1.82754645E+003   2.60645379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.63180853E+003   2.67753204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58222036E+003   1.80546057E+003   2.61657018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.63923899E+003   2.67812265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57759202E+003   1.80202886E+003   2.61938405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.63989569E+003   2.68349404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58154051E+003   1.82263718E+003   2.62648118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.64084261E+003   2.68355748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58273038E+003   1.81367519E+003   2.62148729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.64078532E+003   2.68584510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58118263E+003   1.81169187E+003   2.62802479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.64016938E+003   2.69083496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58468406E+003   1.82633215E+003   2.62734197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.63886334E+003   2.69140915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58350622E+003   1.81509293E+003   2.62490827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.63533415E+003   2.69227198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58178252E+003   1.81038289E+003   2.62810165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.63764524E+003   2.69707304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58423239E+003   1.80320680E+003   2.62378683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.64286289E+003   2.69277844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58437477E+003   1.81531737E+003   2.62609184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.64933023E+003   2.69665059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58359218E+003   1.82295612E+003   2.62090456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.65357585E+003   2.69760661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57943522E+003   1.82314805E+003   2.62097190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.65188629E+003   2.70211954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58007665E+003   1.80020635E+003   2.62210245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.65885368E+003   2.70319751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57894427E+003   1.79488675E+003   2.62398710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.65394386E+003   2.70572455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56977352E+003   1.82840286E+003   2.62157034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.65333168E+003   2.70686418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56850225E+003   1.81171755E+003   2.62705497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.63996760E+003   2.70350609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56870426E+003   1.76720747E+003   2.62193207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.64140626E+003   2.70340713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56895233E+003   1.74754274E+003   2.62243352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.63480851E+003   2.71222530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56783752E+003   1.79318033E+003   2.62302750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.62700970E+003   2.70132780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55649131E+003   1.78775324E+003   2.61344882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.62390826E+003   2.70231143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55519667E+003   1.77744875E+003   2.61312523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.62556111E+003   2.69851345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55023904E+003   1.80006501E+003   2.60369116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.62802532E+003   2.68190835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55014000E+003   1.74869833E+003   2.60207242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.61995875E+003   2.67404800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54660843E+003   1.77849724E+003   2.60668293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
