    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17046079E+003   2.23200471E-020  -2.38519856E-020  -1.19999997E+001   7.39034179E-023   8.13151629E-020   5.42101086E-020  -6.99193675E+003  -6.99300530E+003  -1.41537373E+004  -2.09579741E+002  -2.54275581E-001  -5.73681839E-001   3.73244246E-002   1.19677547E+001   0.00000000E+000   1.14849056E+015   8.61393928E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17016048E+003   2.42120580E-020   1.38856645E-020  -1.19999997E+001  -7.92141759E-022  -1.08420217E-019   5.42101086E-020  -6.99203154E+003  -6.99311630E+003  -1.41535315E+004  -2.09670596E+002  -2.59305675E-001  -5.83311055E-001   3.79387636E-002   1.19672242E+001   0.00000000E+000   1.15641455E+015   7.38405907E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16985949E+003  -9.71937220E-024  -1.79503847E-020  -1.19999997E+001   1.15200862E-020  -2.71050543E-020  -1.08420217E-019  -6.99212562E+003  -6.99322847E+003  -1.41533253E+004  -2.09761655E+002  -2.64394370E-001  -5.91955791E-001   3.85544519E-002   1.19666925E+001   0.00000000E+000   1.16424060E+015   6.66677442E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16955107E+003   1.18965503E-020  -4.30237865E-020  -1.19999997E+001  -3.00363498E-021  -8.13151629E-020   2.71050543E-020  -6.99222155E+003  -6.99334390E+003  -1.41531139E+004  -2.09854966E+002  -2.68794715E-001  -6.01696119E-001   3.91855009E-002   1.19661477E+001   0.00000000E+000   1.17045089E+015   5.78137711E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16924723E+003  -3.92993509E-021   2.72567127E-020  -1.19999997E+001  -1.45453248E-020   5.42101086E-020  -8.13151629E-020  -6.99231690E+003  -6.99345676E+003  -1.41529057E+004  -2.09946891E+002  -2.73666591E-001  -6.11438920E-001   3.98071271E-002   1.19656110E+001   0.00000000E+000   1.17734318E+015   6.33591593E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16894147E+003   1.19736849E-020   2.74150144E-020  -1.19999997E+001  -2.23836366E-021   8.13151629E-020  -1.35525272E-019  -6.99241284E+003  -6.99357036E+003  -1.41526962E+004  -2.10039400E+002  -2.78697333E-001  -6.21135595E-001   4.04326903E-002   1.19650708E+001   0.00000000E+000   1.18425649E+015   6.86237021E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16863390E+003   2.19613738E-020   2.48557693E-020  -1.19999997E+001   1.22024908E-020  -5.42101086E-020   5.42101086E-020  -6.99250926E+003  -6.99368470E+003  -1.41524854E+004  -2.10132455E+002  -2.83722838E-001  -6.30928439E-001   4.10619632E-002   1.19645275E+001   0.00000000E+000   1.19122954E+015   7.38782421E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16832205E+003  -2.37627664E-021  -7.72814167E-021  -1.19999997E+001  -8.09603025E-021  -1.35525272E-019   2.71050543E-020  -6.99260676E+003  -6.99380092E+003  -1.41522717E+004  -2.10226810E+002  -2.88667760E-001  -6.41322951E-001   4.17001125E-002   1.19639766E+001   0.00000000E+000   1.19822237E+015   7.45011575E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16800892E+003  -2.43936597E-020  -5.00330792E-020  -1.19999997E+001  -1.08308057E-020   1.08420217E-019  -5.42101086E-020  -6.99270486E+003  -6.99391741E+003  -1.41520571E+004  -2.10321551E+002  -2.93692489E-001  -6.51249301E-001   4.23407790E-002   1.19634235E+001   0.00000000E+000   1.20533575E+015   7.97643354E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16769618E+003  -2.43541359E-020  -1.33325488E-020  -1.19999997E+001   9.65557589E-021  -1.08420217E-019  -8.13151629E-020  -6.99280360E+003  -6.99403300E+003  -1.41518428E+004  -2.10416176E+002  -2.98762884E-001  -6.59740672E-001   4.29803995E-002   1.19628711E+001   0.00000000E+000   1.21273485E+015   7.66707771E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16737946E+003   1.49709190E-020   9.11375967E-021  -1.19999997E+001   3.06552343E-020  -8.13151629E-020  -1.35525272E-019  -6.99290310E+003  -6.99415056E+003  -1.41516257E+004  -2.10512007E+002  -3.03676877E-001  -6.70371017E-001   4.36284780E-002   1.19623116E+001   0.00000000E+000   1.21931304E+015   7.61050979E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16705614E+003  -1.37158178E-020   2.99492761E-020  -1.19999997E+001  -6.45363729E-021   2.71050543E-020   5.42101086E-020  -6.99300375E+003  -6.99427150E+003  -1.41514041E+004  -2.10609838E+002  -3.08617484E-001  -6.80453979E-001   4.42900855E-002   1.19617404E+001   0.00000000E+000   1.22558559E+015   7.56417103E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16673360E+003   1.60140874E-020   2.19702143E-020  -1.19999997E+001   1.17136142E-020   5.42101086E-020   0.00000000E+000  -6.99310481E+003  -6.99439149E+003  -1.41511831E+004  -2.10707430E+002  -3.13517478E-001  -6.90544389E-001   4.49500072E-002   1.19611707E+001   0.00000000E+000   1.23294543E+015   8.06695700E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16640857E+003  -4.13062009E-021  -9.43653459E-021  -1.19999997E+001   2.09116364E-020   1.08420217E-019   5.42101086E-020  -6.99320663E+003  -6.99451244E+003  -1.41509603E+004  -2.10805781E+002  -3.18457164E-001  -7.00795137E-001   4.56150756E-002   1.19605965E+001   0.00000000E+000   1.24031606E+015   8.53057186E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16607391E+003  -2.13136462E-020  -1.91730126E-021  -1.19999997E+001   2.83268138E-020   8.13151629E-020   8.13151629E-020  -6.99330972E+003  -6.99463871E+003  -1.41507309E+004  -2.10907046E+002  -3.22997382E-001  -7.14121446E-001   4.63003834E-002   1.19600053E+001   0.00000000E+000   1.24776225E+015   8.21200362E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16573851E+003   3.14333156E-021  -4.30551128E-020  -1.19999997E+001  -9.00277529E-021  -1.08420217E-019  -8.13151629E-020  -6.99341396E+003  -6.99476435E+003  -1.41505011E+004  -2.11008538E+002  -3.27856109E-001  -7.22996813E-001   4.69865479E-002   1.19594129E+001   0.00000000E+000   1.25326243E+015   7.16946262E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16538925E+003   6.66724053E-021   5.99714991E-021  -1.19999997E+001   2.21627535E-021   1.35525272E-019   0.00000000E+000  -6.99352058E+003  -6.99489711E+003  -1.41502617E+004  -2.11114222E+002  -3.33670709E-001  -7.34212881E-001   4.77015757E-002   1.19587959E+001   0.00000000E+000   1.26135413E+015   3.50587873E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16504534E+003  -8.68018778E-021  -2.42562120E-020  -1.19999997E+001  -3.48571325E-021   5.42101086E-020   5.42101086E-020  -6.99362741E+003  -6.99502600E+003  -1.41500260E+004  -2.11218294E+002  -3.37692368E-001  -7.44565575E-001   4.84053087E-002   1.19581884E+001   0.00000000E+000   1.26774918E+015   3.69440166E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16469845E+003  -1.63862153E-020  -1.37444718E-020  -1.19999997E+001   2.42226013E-020   2.98155597E-019   1.08420217E-019  -6.99373600E+003  -6.99515518E+003  -1.41497882E+004  -2.11323267E+002  -3.40748041E-001  -7.57597544E-001   4.91153386E-002   1.19575756E+001   0.00000000E+000   1.27386586E+015   3.88428801E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16435518E+003   1.60271446E-020   2.50188725E-020  -1.19999997E+001  -1.08367898E-020  -2.16840434E-019   5.42101086E-020  -6.99384397E+003  -6.99528250E+003  -1.41495529E+004  -2.11427146E+002  -3.46591919E-001  -7.68583797E-001   4.98177856E-002   1.19569692E+001   0.00000000E+000   1.28112583E+015   4.07410681E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16401085E+003   2.52071401E-020  -1.83418092E-020  -1.19999997E+001   1.85755814E-020  -1.62630326E-019  -2.71050543E-020  -6.99395192E+003  -6.99541057E+003  -1.41493169E+004  -2.11531346E+002  -3.51937363E-001  -7.79722965E-001   5.05224401E-002   1.19563610E+001   0.00000000E+000   1.28814841E+015   4.26285852E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16366127E+003  -1.56103716E-020   2.69505783E-021  -1.19999997E+001  -2.44001220E-020   3.25260652E-019  -5.42101086E-020  -6.99406007E+003  -6.99554204E+003  -1.41490773E+004  -2.11637137E+002  -3.56896771E-001  -7.92487064E-001   5.12381842E-002   1.19557435E+001   0.00000000E+000   1.29328681E+015   3.97998038E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16330865E+003   2.55596224E-020  -1.38217357E-020  -1.19999997E+001  -7.95506704E-021  -1.35525272E-019   5.42101086E-020  -6.99416937E+003  -6.99567445E+003  -1.41488356E+004  -2.11743851E+002  -3.61466290E-001  -8.05423149E-001   5.19601419E-002   1.19551206E+001   0.00000000E+000   1.29809376E+015   3.67155766E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16295078E+003  -2.06705326E-020   3.98091559E-020  -1.19999997E+001   4.50813434E-022   5.42101086E-020  -2.71050543E-020  -6.99428195E+003  -6.99580718E+003  -1.41485902E+004  -2.11852157E+002  -3.64222946E-001  -8.16162947E-001   5.26922777E-002   1.19544884E+001   0.00000000E+000   1.30238505E+015   2.98792270E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16259437E+003  -2.19056296E-020  -3.62791295E-020  -1.19999997E+001  -1.85176788E-020  -5.42101086E-020   2.43945489E-019  -6.99439366E+003  -6.99593979E+003  -1.41483459E+004  -2.11960019E+002  -3.68418683E-001  -8.27773384E-001   5.34216495E-002   1.19538589E+001   0.00000000E+000   1.30921234E+015   2.84198276E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16221809E+003  -5.18159377E-020   3.81129930E-020  -1.19999997E+001   1.23539941E-020   2.71050543E-020  -1.89735380E-019  -6.99451156E+003  -6.99607983E+003  -1.41480880E+004  -2.12073900E+002  -3.76006687E-001  -8.38793515E-001   5.41917023E-002   1.19531942E+001   0.00000000E+000   1.30816588E+015   2.65025467E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16185277E+003   2.08413325E-021  -2.93056455E-020  -1.19999997E+001   1.29074943E-020  -5.42101086E-020  -8.13151629E-020  -6.99462457E+003  -6.99621725E+003  -1.41478376E+004  -2.12184466E+002  -3.81175421E-001  -8.48118723E-001   5.49392266E-002   1.19525488E+001   0.00000000E+000   1.31388744E+015   1.84217878E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16148144E+003   1.95687151E-020  -1.44017832E-020  -1.19999997E+001   1.66820099E-020   0.00000000E+000   2.71050543E-020  -6.99473958E+003  -6.99635680E+003  -1.41475830E+004  -2.12296851E+002  -3.85750320E-001  -8.57300329E-001   5.56989672E-002   1.19518929E+001   0.00000000E+000   1.31489786E+015   1.63567000E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16110475E+003   1.39694520E-020  -1.00454365E-020  -1.19999997E+001   1.30601220E-020   2.71050543E-020  -1.35525272E-019  -6.99485801E+003  -6.99649660E+003  -1.41473248E+004  -2.12410859E+002  -3.88040653E-001  -8.71206428E-001   5.64699751E-002   1.19512275E+001   0.00000000E+000   1.31413419E+015   1.48130939E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16064131E+003  -2.47433503E-020  -2.68901004E-020  -1.19999997E+001   8.72986385E-020   1.35525272E-019  -1.08420217E-019  -6.99500178E+003  -6.99667055E+003  -1.41470071E+004  -2.12551126E+002  -3.99056776E-001  -8.85392137E-001   5.74187833E-002   1.19504089E+001   0.00000000E+000   1.32183518E+015   1.31113421E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16018319E+003   1.35247035E-020   2.36108495E-020  -1.19999997E+001  -9.30865117E-021  -1.35525272E-019   2.71050543E-020  -6.99514602E+003  -6.99684038E+003  -1.41466930E+004  -2.12689786E+002  -3.99551553E-001  -8.99718035E-001   5.83560371E-002   1.19495996E+001   0.00000000E+000   1.32437835E+015   9.52018099E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.15982999E+003   2.74333416E-020  -5.00610353E-021  -1.19999997E+001   2.76694500E-020  -1.89735380E-019  -1.62630326E-019  -6.99525664E+003  -6.99697190E+003  -1.41464508E+004  -2.12796694E+002  -4.04010070E-001  -9.10581059E-001   5.90788935E-002   1.19489757E+001   0.00000000E+000   1.32400326E+015   9.61031688E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15947776E+003  -1.26941851E-021   2.40161034E-020  -1.19999997E+001  -2.42349056E-021   1.08420217E-019  -2.71050543E-020  -6.99536674E+003  -6.99710329E+003  -1.41462094E+004  -2.12903307E+002  -4.08508531E-001  -9.21659381E-001   5.97998199E-002   1.19483535E+001   0.00000000E+000   1.32837987E+015   1.18349022E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15912421E+003  -1.10653502E-021   2.50835154E-020  -1.19999997E+001   1.47143540E-020  -2.71050543E-020  -8.13151629E-020  -6.99547725E+003  -6.99723518E+003  -1.41459670E+004  -2.13010326E+002  -4.13020857E-001  -9.32794536E-001   6.05234888E-002   1.19477290E+001   0.00000000E+000   1.33284094E+015   1.40612132E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15876010E+003   4.85150218E-020   1.48043471E-020  -1.19999997E+001   3.70707454E-020   2.71050543E-020   1.89735380E-019  -6.99559162E+003  -6.99737045E+003  -1.41457173E+004  -2.13120538E+002  -4.18835955E-001  -9.45575637E-001   6.12689156E-002   1.19470858E+001   0.00000000E+000   1.33368570E+015   1.44013052E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15827378E+003  -3.00974028E-020   3.86388472E-020  -1.19999997E+001   9.25806391E-021   0.00000000E+000  -2.43945489E-019  -6.99574508E+003  -6.99755044E+003  -1.41453839E+004  -2.13267745E+002  -4.19516599E-001  -9.71621696E-001   6.22653768E-002   1.19462268E+001   0.00000000E+000   1.30255201E+015   1.65358459E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15789590E+003  -5.41799424E-021  -4.49599805E-020  -1.19999997E+001  -6.62349366E-021   5.42101086E-020   5.42101086E-020  -6.99586199E+003  -6.99769262E+003  -1.41451248E+004  -2.13382132E+002  -4.22348048E-001  -9.83255686E-001   6.30388882E-002   1.19455593E+001   0.00000000E+000   1.29957979E+015   1.86482349E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15751185E+003   1.23332500E-020  -2.40586451E-021  -1.19999997E+001   2.22410578E-020   3.25260652E-019  -1.35525272E-019  -6.99598251E+003  -6.99783543E+003  -1.41448615E+004  -2.13498388E+002  -4.28322893E-001  -9.95333917E-001   6.38250162E-002   1.19448809E+001   0.00000000E+000   1.29674634E+015   2.07316412E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15716917E+003  -5.67513109E-021  -3.36678407E-020  -1.19999997E+001   7.47411967E-021  -1.08420217E-019  -8.13151629E-020  -6.99608901E+003  -6.99796390E+003  -1.41446265E+004  -2.13602126E+002  -4.32890808E-001  -1.00473870E+000   6.45263969E-002   1.19442756E+001   0.00000000E+000   1.29994729E+015   2.28869085E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15682676E+003   5.06416773E-021  -5.73665264E-021  -1.19999997E+001  -1.30760776E-020  -5.42101086E-020   2.71050543E-020  -6.99619563E+003  -6.99809205E+003  -1.41443917E+004  -2.13705779E+002  -4.37424400E-001  -1.01452089E+000   6.52272297E-002   1.19436707E+001   0.00000000E+000   1.30353456E+015   2.50838431E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15648166E+003   1.89852426E-020  -8.22460513E-021  -1.19999997E+001  -1.68767851E-020  -1.89735380E-019  -5.42101086E-020  -6.99630363E+003  -6.99822068E+003  -1.41441551E+004  -2.13810251E+002  -4.41867989E-001  -1.02430716E+000   6.59335190E-002   1.19430611E+001   0.00000000E+000   1.30731753E+015   2.50756483E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15613250E+003  -1.29122118E-020  -3.32634657E-020  -1.19999997E+001   5.68574226E-021  -8.13151629E-020  -1.62630326E-019  -6.99641247E+003  -6.99835126E+003  -1.41439157E+004  -2.13915955E+002  -4.46199345E-001  -1.03304986E+000   6.66480312E-002   1.19424444E+001   0.00000000E+000   1.31038477E+015   2.72306204E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15578679E+003  -2.98979263E-021   2.91919147E-020  -1.19999997E+001  -7.73936354E-021   0.00000000E+000  -2.16840434E-019  -6.99651988E+003  -6.99848091E+003  -1.41436786E+004  -2.14020614E+002  -4.50808737E-001  -1.04246061E+000   6.73556339E-002   1.19418337E+001   0.00000000E+000   1.31408010E+015   2.94383912E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15542565E+003   2.83881924E-021   5.87414557E-022  -1.19999997E+001  -1.27383746E-020  -1.08420217E-019  -1.08420217E-019  -6.99663267E+003  -6.99861576E+003  -1.41434310E+004  -2.14129946E+002  -4.58125049E-001  -1.05498546E+000   6.80952331E-002   1.19411958E+001   0.00000000E+000   1.31588576E+015   3.20850266E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15503744E+003  -3.45963630E-020   3.05112225E-020  -1.19999997E+001  -2.77909336E-021   8.13151629E-020  -5.42101086E-020  -6.99675666E+003  -6.99875798E+003  -1.41431648E+004  -2.14247475E+002  -4.60912557E-001  -1.06642123E+000   6.88894747E-002   1.19405100E+001   0.00000000E+000   1.30996859E+015   3.44106028E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15466016E+003  -1.95628021E-020  -3.66791271E-021  -1.19999997E+001   2.36139256E-020   8.13151629E-020  -8.13151629E-020  -6.99687088E+003  -6.99890249E+003  -1.41429061E+004  -2.14361698E+002  -4.68159491E-001  -1.08515072E+000   6.96633121E-002   1.19398436E+001   0.00000000E+000   1.30400898E+015   3.67318789E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15429210E+003  -3.51672768E-020  -2.79654514E-020  -1.19999997E+001   2.25243866E-021  -2.71050543E-020   0.00000000E+000  -6.99698266E+003  -6.99904311E+003  -1.41426537E+004  -2.14473133E+002  -4.69227458E-001  -1.09688418E+000   7.04170916E-002   1.19391934E+001   0.00000000E+000   1.30134650E+015   3.90185946E+012   1.00000000E-014   1.15000000E-012
