    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.17032541E+003  -8.11695791E-021  -6.65805947E-021  -1.19999997E+001   1.31960123E-020   8.67361738E-020   0.00000000E+000  -6.99178874E+003  -6.99324641E+003  -1.41536442E+004  -2.09620808E+002  -7.34822034E-001   1.37919917E+000   3.79008553E-002   1.19675157E+001   0.00000000E+000   1.14962597E+015   8.61596105E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.17003268E+003  -1.21197676E-020  -2.85807445E-021  -1.19999997E+001  -9.60745466E-021  -8.67361738E-020  -1.30104261E-019  -6.99187743E+003  -6.99335832E+003  -1.41534436E+004  -2.09709375E+002  -7.45817282E-001   1.40146234E+000   3.85044664E-002   1.19669986E+001   0.00000000E+000   1.15611128E+015   9.16546332E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16972612E+003   1.95160031E-020  -1.88437534E-020  -1.19999997E+001  -2.64372714E-020   2.16840434E-019   8.67361738E-020  -6.99196995E+003  -6.99347589E+003  -1.41532335E+004  -2.09802127E+002  -7.58546164E-001   1.42568218E+000   3.91372332E-002   1.19664570E+001   0.00000000E+000   1.15993229E+015   8.43480733E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16941393E+003   1.61501224E-020  -1.18929547E-020  -1.19999997E+001   8.38959664E-021  -4.33680869E-020   1.30104261E-019  -6.99206500E+003  -6.99359478E+003  -1.41530196E+004  -2.09896581E+002  -7.69598853E-001   1.44804414E+000   3.97802808E-002   1.19659056E+001   0.00000000E+000   1.16433642E+015   6.39211772E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16911155E+003  -1.83825175E-020  -1.75506219E-020  -1.19999997E+001  -1.15699820E-021  -1.73472348E-019  -1.30104261E-019  -6.99215664E+003  -6.99371037E+003  -1.41528124E+004  -2.09988071E+002  -7.80999672E-001   1.47079539E+000   4.04037424E-002   1.19653714E+001   0.00000000E+000   1.17063857E+015   6.76373660E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16880279E+003   2.92546486E-020   1.31646622E-020  -1.19999997E+001   2.22844525E-021   4.33680869E-020  -4.33680869E-020  -6.99224977E+003  -6.99382884E+003  -1.41526008E+004  -2.10081489E+002  -7.92013027E-001   1.49241033E+000   4.10397176E-002   1.19648260E+001   0.00000000E+000   1.17578970E+015   7.11720959E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16849259E+003   5.66842058E-021  -1.95501656E-020  -1.19999997E+001  -1.36411596E-020   4.33680869E-020   0.00000000E+000  -6.99234324E+003  -6.99394796E+003  -1.41523882E+004  -2.10175348E+002  -8.03264488E-001   1.51471912E+000   4.16789523E-002   1.19642780E+001   0.00000000E+000   1.18207044E+015   6.06258139E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16818096E+003   1.16203160E-020   4.72857797E-020  -1.19999997E+001   1.02103866E-020   0.00000000E+000  -1.30104261E-019  -6.99243696E+003  -6.99406781E+003  -1.41521746E+004  -2.10269639E+002  -8.15464421E-001   1.53798310E+000   4.23216390E-002   1.19637276E+001   0.00000000E+000   1.18821869E+015   4.89448466E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16787069E+003   2.51774753E-020   2.60346826E-020  -1.19999997E+001  -1.47226155E-020   1.73472348E-019   4.33680869E-020  -6.99253106E+003  -6.99418636E+003  -1.41519620E+004  -2.10363522E+002  -8.27251184E-001   1.56121463E+000   4.29613741E-002   1.19631795E+001   0.00000000E+000   1.19568304E+015   3.34718239E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16755857E+003  -1.07891649E-020  -6.87163750E-021  -1.19999997E+001   8.94641327E-021   8.67361738E-020   0.00000000E+000  -6.99262568E+003  -6.99430565E+003  -1.41517480E+004  -2.10457965E+002  -8.39266706E-001   1.58451820E+000   4.36049428E-002   1.19626281E+001   0.00000000E+000   1.20245692E+015   3.02594685E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16724266E+003  -2.81147110E-020   4.96827010E-020  -1.19999997E+001   2.45414355E-020   1.30104261E-019   8.67361738E-020  -6.99272084E+003  -6.99442701E+003  -1.41515315E+004  -2.10553557E+002  -8.51034729E-001   1.60748494E+000   4.42561363E-002   1.19620701E+001   0.00000000E+000   1.20839195E+015   2.98169518E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16692593E+003  -1.46162814E-021   3.91256430E-020  -1.19999997E+001   2.52352125E-021   1.30104261E-019  -1.30104261E-019  -6.99281679E+003  -6.99454815E+003  -1.41513144E+004  -2.10649399E+002  -8.62652932E-001   1.63100684E+000   4.49090842E-002   1.19615106E+001   0.00000000E+000   1.21512701E+015   2.64738297E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16660684E+003   2.23896285E-020   3.56001992E-020  -1.19999997E+001   5.56580883E-021  -8.67361738E-020  -8.67361738E-020  -6.99291307E+003  -6.99467057E+003  -1.41510957E+004  -2.10745955E+002  -8.74593327E-001   1.65503295E+000   4.55671197E-002   1.19609469E+001   0.00000000E+000   1.22181612E+015   2.46226704E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16628589E+003  -1.75353191E-020  -3.52981128E-020  -1.19999997E+001   1.22762702E-020   8.67361738E-020  -1.73472348E-019  -6.99300985E+003  -6.99479377E+003  -1.41508757E+004  -2.10843076E+002  -8.86565829E-001   1.67858237E+000   4.62287924E-002   1.19603800E+001   0.00000000E+000   1.22802058E+015   2.40393022E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16596224E+003  -1.21500424E-020  -1.29599350E-020  -1.19999997E+001   1.05982516E-020   8.67361738E-020   0.00000000E+000  -6.99310741E+003  -6.99491805E+003  -1.41506539E+004  -2.10941014E+002  -8.98533802E-001   1.70230575E+000   4.68960106E-002   1.19598082E+001   0.00000000E+000   1.23455542E+015   2.33926472E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16563548E+003  -5.98200475E-021  -4.35233487E-020  -1.19999997E+001   1.01957042E-020  -8.67361738E-020  -2.60208521E-019  -6.99320621E+003  -6.99504322E+003  -1.41504299E+004  -2.11039897E+002  -9.10698164E-001   1.72605763E+000   4.75695632E-002   1.19592310E+001   0.00000000E+000   1.24078758E+015   2.23975465E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16530702E+003   1.02042655E-020   1.21488017E-021  -1.19999997E+001   2.60433680E-021  -1.73472348E-019   0.00000000E+000  -6.99330529E+003  -6.99516929E+003  -1.41502048E+004  -2.11139297E+002  -9.23111550E-001   1.75021260E+000   4.82468123E-002   1.19586508E+001   0.00000000E+000   1.24728410E+015   2.20378442E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16497360E+003  -1.73340660E-020   1.29620856E-020  -1.19999997E+001  -1.97525354E-020   8.67361738E-020  -1.73472348E-019  -6.99340594E+003  -6.99529719E+003  -1.41499762E+004  -2.11240198E+002  -9.35300002E-001   1.77476322E+000   4.89341991E-002   1.19580618E+001   0.00000000E+000   1.25404229E+015   2.00282769E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16463740E+003   4.29703785E-020  -3.34331514E-020  -1.19999997E+001   1.49234963E-020   0.00000000E+000   0.00000000E+000  -6.99350671E+003  -6.99542686E+003  -1.41497458E+004  -2.11341941E+002  -9.48116646E-001   1.80084787E+000   4.96280017E-002   1.19574680E+001   0.00000000E+000   1.25950122E+015   2.11698198E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16430226E+003  -9.73517135E-021  -1.15854917E-021  -1.19999997E+001   2.37972418E-020   1.73472348E-019   0.00000000E+000  -6.99360781E+003  -6.99555550E+003  -1.41495161E+004  -2.11443368E+002  -9.60913922E-001   1.82581471E+000   5.03192008E-002   1.19568759E+001   0.00000000E+000   1.26611797E+015   2.21558580E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16395844E+003   4.96664055E-021   2.23546388E-020  -1.19999997E+001   2.02911540E-021   0.00000000E+000  -8.67361738E-020  -6.99371125E+003  -6.99568775E+003  -1.41492804E+004  -2.11547420E+002  -9.74690338E-001   1.85084509E+000   5.10282654E-002   1.19562686E+001   0.00000000E+000   1.27097011E+015   2.18327145E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16361105E+003  -4.12208915E-021   1.34648460E-021  -1.19999997E+001   1.78342622E-020   0.00000000E+000   8.67361738E-020  -6.99381535E+003  -6.99582178E+003  -1.41490422E+004  -2.11652558E+002  -9.88787739E-001   1.87860630E+000   5.17456823E-002   1.19556550E+001   0.00000000E+000   1.27623092E+015   2.27508123E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16326742E+003   9.67561434E-021   3.03846600E-020  -1.19999997E+001   2.81399813E-020   0.00000000E+000   8.67361738E-020  -6.99391861E+003  -6.99595409E+003  -1.41488067E+004  -2.11756557E+002  -1.00184548E+000   1.90340864E+000   5.24541795E-002   1.19550480E+001   0.00000000E+000   1.28206403E+015   2.36535023E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16291783E+003   5.98556163E-021  -1.42236188E-020  -1.19999997E+001  -4.39183274E-021  -2.60208521E-019   8.67361738E-020  -6.99402418E+003  -6.99608818E+003  -1.41485670E+004  -2.11862363E+002  -1.01417783E+000   1.93022475E+000   5.31752535E-002   1.19544304E+001   0.00000000E+000   1.28756805E+015   2.45787782E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16257164E+003   1.65723981E-020   3.56481757E-020  -1.19999997E+001   8.12117654E-021   0.00000000E+000   1.73472348E-019  -6.99412857E+003  -6.99622110E+003  -1.41483297E+004  -2.11967141E+002  -1.02751024E+000   1.95610014E+000   5.38893467E-002   1.19538189E+001   0.00000000E+000   1.29402861E+015   2.54725724E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16222024E+003  -2.06869599E-020   1.18326532E-020  -1.19999997E+001   5.43507293E-021   8.67361738E-020   8.67361738E-020  -6.99423454E+003  -6.99635604E+003  -1.41480888E+004  -2.12073497E+002  -1.04151857E+000   1.98253272E+000   5.46143512E-002   1.19531982E+001   0.00000000E+000   1.29873434E+015   2.47311381E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16186946E+003   1.48086009E-020   1.56689515E-020  -1.19999997E+001   2.63926450E-020  -8.67361738E-020   0.00000000E+000  -6.99434039E+003  -6.99649068E+003  -1.41478483E+004  -2.12179669E+002  -1.05496837E+000   2.00869272E+000   5.53379002E-002   1.19525786E+001   0.00000000E+000   1.30386039E+015   2.14351005E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16151468E+003  -2.41866784E-020   4.01030396E-020  -1.19999997E+001  -2.68432516E-021  -1.73472348E-019  -8.67361738E-020  -6.99444735E+003  -6.99662695E+003  -1.41476051E+004  -2.12287054E+002  -1.06869126E+000   2.03453932E+000   5.60695451E-002   1.19519518E+001   0.00000000E+000   1.31003137E+015   2.03069058E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16115798E+003   1.93276127E-020   9.02636028E-021  -1.19999997E+001   2.14188080E-020  -1.73472348E-019   8.67361738E-020  -6.99455509E+003  -6.99676375E+003  -1.41473605E+004  -2.12395020E+002  -1.08282564E+000   2.06135173E+000   5.68054733E-002   1.19513218E+001   0.00000000E+000   1.31422285E+015   1.71549041E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16079930E+003  -1.04805438E-020   7.17248309E-022  -1.19999997E+001  -2.52975820E-020  -1.73472348E-019   0.00000000E+000  -6.99466311E+003  -6.99690164E+003  -1.41471146E+004  -2.12503589E+002  -1.09675268E+000   2.08851603E+000   5.75455708E-002   1.19506882E+001   0.00000000E+000   1.31807658E+015   1.40121802E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16032949E+003  -8.65313639E-021   5.16251692E-021  -1.19999997E+001   2.54280697E-020  -8.67361738E-020   0.00000000E+000  -6.99480310E+003  -6.99708375E+003  -1.41467925E+004  -2.12645802E+002  -1.11630212E+000   2.12880341E+000   5.85171204E-002   1.19498583E+001   0.00000000E+000   1.32786702E+015   1.35086445E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15990080E+003   9.81189235E-021   3.99123745E-020  -1.19999997E+001  -5.89027042E-021  -1.73472348E-019   0.00000000E+000  -6.99493431E+003  -6.99724646E+003  -1.41464986E+004  -2.12775567E+002  -1.13149548E+000   2.15539934E+000   5.93990516E-002   1.19491010E+001   0.00000000E+000   1.33520802E+015   1.53644551E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15954999E+003  -4.80765644E-021   4.44824646E-021  -1.19999997E+001   2.96347381E-020  -1.73472348E-019   0.00000000E+000  -6.99504034E+003  -6.99738096E+003  -1.41462580E+004  -2.12881760E+002  -1.14609976E+000   2.18024306E+000   6.01225024E-002   1.19484814E+001   0.00000000E+000   1.33825178E+015   1.66276796E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15920410E+003  -1.45090375E-020  -4.65344516E-020  -1.19999997E+001  -3.62407679E-020   1.73472348E-019  -8.67361738E-020  -6.99514445E+003  -6.99751401E+003  -1.41460209E+004  -2.12986465E+002  -1.15967602E+000   2.20624878E+000   6.08362385E-002   1.19478704E+001   0.00000000E+000   1.34274436E+015   1.84319315E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15885804E+003   8.93764516E-021   2.55808086E-020  -1.19999997E+001   9.67234698E-021  -2.60208521E-019  -8.67361738E-020  -6.99524890E+003  -6.99764684E+003  -1.41457836E+004  -2.13091222E+002  -1.17337951E+000   2.23218296E+000   6.15502762E-002   1.19472591E+001   0.00000000E+000   1.34686216E+015   1.92664155E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15847275E+003   3.52428572E-020  -2.86452646E-020  -1.19999997E+001  -2.84777605E-020  -8.67361738E-020   8.67361738E-020  -6.99536287E+003  -6.99779706E+003  -1.41455194E+004  -2.13207863E+002  -1.18465494E+000   2.26609994E+000   6.23465783E-002   1.19465785E+001   0.00000000E+000   1.34079746E+015   1.94413780E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15800514E+003   1.77170920E-020   1.15932672E-020  -1.19999997E+001   1.90865309E-020  -8.67361738E-020  -1.73472348E-019  -6.99550126E+003  -6.99797929E+003  -1.41451988E+004  -2.13349428E+002  -1.20498433E+000   2.29895825E+000   6.33115249E-002   1.19457525E+001   0.00000000E+000   1.30737615E+015   1.81940551E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15765554E+003   6.66798564E-021   1.51738839E-020  -1.19999997E+001   1.36999721E-020  -2.60208521E-019  -8.67361738E-020  -6.99560620E+003  -6.99811406E+003  -1.41449590E+004  -2.13455264E+002  -1.21769121E+000   2.32758710E+000   6.40336022E-002   1.19451350E+001   0.00000000E+000   1.30829529E+015   1.87707964E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15729642E+003   1.82044048E-020  -2.04987763E-020  -1.19999997E+001   3.07920465E-020  -1.73472348E-019   8.67361738E-020  -6.99571621E+003  -6.99825030E+003  -1.41447128E+004  -2.13563984E+002  -1.23234105E+000   2.35184274E+000   6.47735691E-002   1.19445006E+001   0.00000000E+000   1.30886990E+015   2.16870500E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15694952E+003   1.98897646E-020   1.96209723E-020  -1.19999997E+001   2.74107389E-020   0.00000000E+000   0.00000000E+000  -6.99582213E+003  -6.99838227E+003  -1.41444749E+004  -2.13669009E+002  -1.24725848E+000   2.37627635E+000   6.54889505E-002   1.19438879E+001   0.00000000E+000   1.31144285E+015   2.28796119E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15660068E+003  -1.87063173E-020  -9.74410490E-021  -1.19999997E+001   2.11789670E-020   1.73472348E-019  -8.67361738E-020  -6.99592860E+003  -6.99851501E+003  -1.41442357E+004  -2.13774621E+002  -1.26147911E+000   2.40164034E+000   6.62084480E-002   1.19432717E+001   0.00000000E+000   1.31368727E+015   2.51681797E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15626382E+003  -2.39495257E-020   2.06367501E-020  -1.19999997E+001   1.34935905E-020  -2.60208521E-019   1.73472348E-019  -6.99603086E+003  -6.99864376E+003  -1.41440047E+004  -2.13876606E+002  -1.27574345E+000   2.42716737E+000   6.69037926E-002   1.19426766E+001   0.00000000E+000   1.31790795E+015   2.75945562E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15592664E+003   6.46445785E-021  -2.15821348E-020  -1.19999997E+001  -1.92314943E-020   8.67361738E-020   8.67361738E-020  -6.99613323E+003  -6.99877262E+003  -1.41437735E+004  -2.13978693E+002  -1.28995661E+000   2.45255731E+000   6.75997611E-002   1.19420810E+001   0.00000000E+000   1.32180094E+015   2.85127682E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15557789E+003  -3.34263686E-022   3.27419593E-020  -1.19999997E+001   3.90075629E-020   8.67361738E-020   0.00000000E+000  -6.99623960E+003  -6.99890541E+003  -1.41435343E+004  -2.14084284E+002  -1.30297788E+000   2.47989493E+000   6.83195592E-002   1.19414650E+001   0.00000000E+000   1.32354175E+015   2.87953604E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15521435E+003   5.00055703E-020  -3.89677342E-020  -1.19999997E+001   1.33223642E-020  -1.73472348E-019  -8.67361738E-020  -6.99635041E+003  -6.99904391E+003  -1.41432850E+004  -2.14194353E+002  -1.32057584E+000   2.50395278E+000   6.90692032E-002   1.19408229E+001   0.00000000E+000   1.32263061E+015   3.04014549E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15484020E+003   2.49772149E-020   9.43978515E-021  -1.19999997E+001  -3.90659619E-020   0.00000000E+000   0.00000000E+000  -6.99646294E+003  -6.99918797E+003  -1.41430284E+004  -2.14307643E+002  -1.33610463E+000   2.53744345E+000   6.98434846E-002   1.19401620E+001   0.00000000E+000   1.31514434E+015   3.26238789E+012   1.00000000E-014   1.15000000E-012
